best	847.225
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	0.7	1.1	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.2	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.3	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.4	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.5	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.6	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.7	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.8	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.9	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	2	876.664	36	28	23	18	34	0	26	10	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.1	887.231	38	31	25	19	34	0	25	10	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	2	12	27	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.2	887.231	38	31	25	19	34	0	25	10	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	2	12	27	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.3	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.4	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.5	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.6	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.7	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.8	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.9	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.1	877.982	35	35	24	21	36	1	23	8	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	29	10	30	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.2	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.3	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.4	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.5	877.263	34	27	21	20	33	0	24	11	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.6	892.012	38	35	29	7	30	0	37	14	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	37	18	24	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.7	892.012	38	35	29	7	30	0	37	14	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	37	18	24	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.8	892.012	38	35	29	7	30	0	37	14	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	37	18	24	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.9	892.012	38	35	29	7	30	0	37	14	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	37	18	24	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	2	892.012	38	35	29	7	30	0	37	14	0	4	29	10	30	25	0	6	11	17	5	34	20	9	0	7	37	18	24	2	12	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.1	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.2	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.3	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.4	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.5	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.6	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.7	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.8	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.9	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1	882.41	37	33	26	15	35	0	29	9	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.1	896.44	40	36	33	5	30	0	39	14	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	24	18	37	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.2	896.44	40	36	33	5	30	0	39	14	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	24	18	37	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.3	896.44	40	36	33	5	30	0	39	14	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	24	18	37	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.4	896.44	40	36	33	5	30	0	39	14	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	24	18	37	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.5	896.44	40	36	33	5	30	0	39	14	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	24	18	37	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.6	896.44	40	36	33	5	30	0	39	14	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	24	18	37	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.7	896.44	40	36	33	5	30	0	39	14	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	24	18	37	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	22	19	23	35	28	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.8	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.9	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	2	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.1	881.758	37	32	26	16	33	0	28	11	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.2	881.758	37	32	26	16	33	0	28	11	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.3	881.758	37	32	26	16	33	0	28	11	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.4	881.758	37	32	26	16	33	0	28	11	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	35	23	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.5	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.6	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.7	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.8	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.9	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.1	889.578	37	32	27	13	31	0	31	13	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.2	889.578	37	32	27	13	31	0	31	13	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.3	890.231	37	33	27	12	33	0	32	11	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.4	890.231	37	33	27	12	33	0	32	11	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.5	890.231	37	33	27	12	33	0	32	11	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.6	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.7	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.8	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1.9	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	2	889.512	39	30	26	12	31	0	32	13	0	4	30	10	29	25	0	6	11	17	5	34	20	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	16	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	0.1	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	0.2	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	0.3	902.972	40	35	35	4	27	0	40	17	0	4	30	10	29	25	0	6	11	17	5	20	34	9	0	12	22	19	23	35	28	33	31	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	7	37	18	24	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	0.4	889.578	37	32	27	13	31	0	31	13	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	0.5	889.578	37	32	27	13	31	0	31	13	0	6	11	17	5	20	34	9	0	12	2	7	27	0	13	39	38	32	15	36	26	3	8	21	0	14	0	16	4	30	10	29	25	0	31	33	28	23	35	19	22	24	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
