best	768.128
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.6	0.8	1.6	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.7	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.8	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	1.9	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.8	2	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.1	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.2	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.3	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.4	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.5	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.6	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.7	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.8	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	0.9	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.1	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.2	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.3	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.4	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.5	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.6	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.7	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.8	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.9	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	2	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.1	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.2	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.3	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.4	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.5	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.6	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.7	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.8	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.9	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1	797.971	48	58	38	30	44	3	39	25	0	2	43	42	44	57	24	17	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.1	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.2	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.3	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.4	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.5	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.6	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.7	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.8	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.9	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	2	807.234	52	51	36	27	41	0	42	28	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	31	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.1	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.2	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.3	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.4	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.5	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.6	809.023	52	53	37	27	42	0	42	27	0	3	29	23	34	7	0	5	46	28	53	35	0	10	26	56	19	51	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	2	43	42	44	0	18	0	22	60	37	48	49	0	27	8	36	20	9	47	0	30	6	38	21	16	58	14	55	0	31	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
