best	756.518
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.2	1.5	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.6	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.7	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.8	1606.18	47	41	35	4	9	0	45	40	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	4	36	25	21	39	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	24	11	6	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.9	1542.15	46	41	33	5	8	0	44	41	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	4	36	25	21	39	28	35	19	0	12	38	33	45	3	16	34	0	18	6	23	9	22	5	43	7	44	42	0	24	11	29	37	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	2	1542.15	46	41	33	5	8	0	44	41	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	4	36	25	21	39	28	35	19	0	12	38	33	45	3	16	34	0	18	6	23	9	22	5	43	7	44	42	0	24	11	29	37	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.1	1507.4	46	41	37	3	13	0	46	36	0	2	30	26	41	14	20	27	10	17	13	0	12	34	16	3	45	33	38	0	15	28	4	39	36	25	21	32	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.2	1591.25	47	42	35	4	12	0	45	37	0	2	30	26	41	14	20	27	10	17	13	0	12	38	33	45	3	16	34	0	15	28	32	21	25	36	39	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.3	1638.82	47	43	35	4	11	0	45	38	0	2	30	10	27	14	20	41	26	17	13	0	12	38	33	45	3	16	34	0	15	28	32	21	25	36	39	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.4	1645.35	46	40	35	5	10	0	44	39	0	2	17	26	41	20	14	27	10	30	13	0	12	38	33	45	3	16	34	0	15	35	4	21	25	36	39	32	28	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.5	1593.02	47	42	37	4	13	0	45	36	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	28	32	39	36	25	21	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.6	1593.02	47	42	37	4	13	0	45	36	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	28	32	39	36	25	21	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.7	1593.02	47	42	37	4	13	0	45	36	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	28	32	39	36	25	21	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	1593.01	47	41	35	6	13	0	43	36	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	28	4	21	25	36	39	32	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	1467.79	47	43	35	6	13	0	43	36	0	2	17	26	27	41	20	14	10	30	13	0	8	35	32	39	36	25	21	4	28	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	1466.26	45	43	33	8	13	0	41	36	0	2	17	26	27	41	20	14	10	30	13	0	8	35	28	4	21	25	36	39	32	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	1465.76	45	43	33	8	13	0	41	36	0	2	17	26	27	41	20	14	10	30	13	0	8	35	28	4	21	25	36	39	32	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	1597.1	46	43	34	6	11	0	43	38	0	2	17	26	41	14	20	10	27	30	13	0	8	35	28	4	36	25	21	39	32	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	1597.1	46	43	34	6	11	0	43	38	0	2	17	26	41	14	20	10	27	30	13	0	8	35	28	4	36	25	21	39	32	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	1538.26	47	42	33	4	9	0	45	40	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	6	23	9	22	5	43	7	44	42	0	31	37	29	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	1538.26	47	42	33	4	9	0	45	40	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	6	23	9	22	5	43	7	44	42	0	31	37	29	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	1525.4	46	42	33	5	11	0	44	38	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	36	25	4	28	35	19	0	12	38	33	45	3	16	34	0	18	6	23	9	22	5	43	7	44	42	0	31	37	29	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	1535.79	46	43	33	6	9	0	43	40	0	2	17	26	41	14	20	10	27	30	13	0	8	28	32	4	25	36	21	39	15	35	19	0	12	38	33	3	45	16	34	0	18	6	23	9	22	5	43	7	44	42	0	31	37	29	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	1535.95	46	42	33	6	8	0	43	41	0	2	17	26	41	14	20	10	27	30	13	0	8	28	32	4	25	36	21	39	15	35	19	0	12	38	33	3	45	16	34	0	18	6	23	9	22	5	43	7	44	42	0	24	11	29	37	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	1507.4	46	41	37	3	13	0	46	36	0	2	30	26	41	14	20	27	10	17	13	0	12	34	16	3	45	33	38	0	15	28	4	39	36	25	21	32	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	1591.75	46	42	35	5	12	0	44	37	0	2	30	10	27	20	14	41	26	17	13	0	12	38	33	45	3	16	34	0	15	28	32	21	25	36	39	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	1638.82	47	43	35	4	11	0	45	38	0	2	30	10	27	14	20	41	26	17	13	0	12	38	33	45	3	16	34	0	15	28	32	21	25	36	39	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	1643.85	47	42	35	5	10	0	44	39	0	2	30	10	27	14	20	41	26	17	13	0	12	38	33	45	3	16	34	0	15	35	4	21	25	36	39	32	28	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	1640.93	46	41	37	3	12	0	46	37	0	2	17	26	41	20	14	27	10	30	13	0	12	38	33	45	3	16	34	0	15	28	32	39	36	25	21	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
