best	451.947
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.6	1.4	0.6	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	0.7	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	0.8	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	0.9	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.1	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.2	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.3	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.4	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.5	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.6	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.7	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.8	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	1.9	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.4	2	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	0.1	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.5	0.2	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.5	0.3	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.5	0.4	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.5	0.5	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.5	0.6	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.5	0.7	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	0.8	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	0.9	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.1	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.2	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.3	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.4	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.5	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.6	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.7	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.8	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	1.9	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.5	2	469.872	6	4	6	16	18	4	7	5	0	3	0	4	13	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	11	2	12	0	0	0	0	0	0	0	0	
1.6	1.6	0.1	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.6	0.2	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.6	0.3	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.6	0.4	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.6	0.5	478.753	7	14	4	14	19	1	9	4	0	2	0	3	0	4	11	0	5	12	0	6	15	0	7	0	8	10	14	0	9	0	13	16	0	0	0	0	0	0	0	
1.6	1.6	0.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	0.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	0.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	0.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	1.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.6	2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	0.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	1.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.7	2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	0.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	1.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.8	2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	0.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	1.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	1.9	2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	0.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.1	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.3	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.4	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.5	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.6	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.7	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.8	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	1.9	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.6	2	2	474.493	12	13	7	12	15	1	11	8	0	2	13	0	3	0	4	11	12	0	5	16	0	6	15	0	7	0	8	10	14	0	9	0	0	0	0	0	0	0	0	
1.7	0.1	0.1	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.2	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.3	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.4	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.5	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.6	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.7	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.8	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	0.9	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	1	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	1.1	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
1.7	0.1	1.2	473.782	9	14	6	10	17	1	13	6	0	2	0	3	0	4	11	0	5	0	6	15	0	7	0	8	10	14	0	9	0	12	16	13	0	0	0	0	0	0	0	
