best	827.858
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.3	0.2	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.3	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.4	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.5	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.6	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.7	833.804	33	31	28	10	16	0	26	20	0	7	3	4	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.8	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.9	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.1	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.2	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.3	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.4	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.5	833.198	33	30	28	9	17	0	27	19	0	7	4	3	24	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.6	835.366	33	30	28	9	17	0	27	19	0	4	3	24	7	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.7	835.366	33	30	28	9	17	0	27	19	0	4	3	24	7	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.8	835.366	33	30	28	9	17	0	27	19	0	4	3	24	7	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.9	835.366	33	30	28	9	17	0	27	19	0	4	3	24	7	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	2	835.366	33	30	28	9	17	0	27	19	0	4	3	24	7	25	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	22	32	20	18	14	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.1	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.2	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.3	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.4	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.5	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.6	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.7	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.8	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.9	835.111	33	29	26	11	15	0	25	21	0	7	3	4	24	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.1	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.2	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.3	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.4	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.5	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.6	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.7	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.8	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.9	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	2	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.1	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.2	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.3	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.4	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.5	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.6	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.7	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.8	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.9	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.1	835.253	33	29	26	9	15	0	27	21	0	7	3	4	24	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.2	836.292	33	29	26	10	16	0	26	20	0	7	24	3	4	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.3	836.292	33	29	26	10	16	0	26	20	0	7	24	3	4	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.4	836.292	33	29	26	10	16	0	26	20	0	7	24	3	4	25	0	8	22	32	20	18	14	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.5	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.6	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.7	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.8	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.9	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	2	836.151	33	29	26	12	16	0	24	20	0	7	24	3	4	25	0	8	14	18	20	32	22	27	0	13	2	17	31	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.1	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.2	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.3	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.4	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.5	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.6	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.7	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.8	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.9	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.1	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.2	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.3	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.4	840.992	31	29	26	10	18	0	26	18	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	4	3	24	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.5	840.992	31	29	26	10	18	0	26	18	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	4	3	24	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.6	840.992	31	29	26	10	18	0	26	18	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	4	3	24	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.7	840.992	31	29	26	10	18	0	26	18	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	4	3	24	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.8	840.992	31	29	26	10	18	0	26	18	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	4	3	24	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.9	840.992	31	29	26	10	18	0	26	18	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	4	3	24	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	2	840.992	31	29	26	10	18	0	26	18	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	4	3	24	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.1	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.2	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.3	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.4	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.5	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.6	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.7	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.8	839.952	31	29	26	10	17	0	26	19	0	8	22	32	20	18	14	27	0	13	2	17	0	15	29	5	12	9	19	10	23	28	0	21	6	26	11	16	30	0	25	24	4	3	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
