best	958.315
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	0.1	0.4	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	0.5	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	0.6	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	0.7	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	0.8	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	0.9	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.1	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.2	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.3	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.4	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.5	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.6	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.7	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.8	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	1.9	975.256	47	42	32	13	25	0	36	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.1	2	975.179	47	42	32	14	25	0	35	24	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	19	36	2	31	0	16	25	34	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.1	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.2	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.3	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.4	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.5	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.6	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.7	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.8	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	0.9	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.1	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.2	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.3	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.4	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.5	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.6	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.7	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.8	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	1.9	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.2	2	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.1	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.2	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.3	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.4	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.5	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.6	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.7	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.8	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	0.9	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.1	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.2	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.3	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.4	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.5	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.6	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.7	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.8	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	1.9	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.3	2	989.861	47	43	32	13	24	0	36	25	0	3	42	15	37	23	32	0	5	35	18	4	26	7	0	8	29	28	20	9	0	10	39	14	44	30	41	24	40	13	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.1	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.2	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.3	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.4	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.5	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.6	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.7	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.8	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	0.9	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.4	1	995.956	41	42	27	18	27	0	31	22	0	3	42	15	14	39	10	37	23	0	4	30	44	41	24	26	0	5	35	18	40	13	7	0	8	29	28	20	9	0	12	17	21	2	19	36	31	0	16	34	25	6	22	33	43	38	11	27	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
