best	1649.16
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.2	1.3	1802.02	65	56	51	13	28	0	59	44	0	6	28	60	9	25	37	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	43	32	44	47	2	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.4	1802.02	65	56	51	13	28	0	59	44	0	6	28	60	9	25	37	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	43	32	44	47	2	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.5	1802.02	65	56	51	13	28	0	59	44	0	6	28	60	9	25	37	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	43	32	44	47	2	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.6	1802.02	65	56	51	13	28	0	59	44	0	6	28	60	9	25	37	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	43	32	44	47	2	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.7	1802.63	65	56	51	14	27	0	58	45	0	6	28	60	9	25	37	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	43	32	44	47	2	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	15	41	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.8	1784.61	64	60	48	11	27	0	61	45	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	61	49	4	43	62	17	0	12	34	0	16	13	11	45	57	0	20	10	39	2	47	44	32	42	0	21	35	3	46	31	30	0	26	55	27	0	29	22	33	15	41	59	56	54	0	38	53	63	5	19	48	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.9	1784.61	64	60	48	11	27	0	61	45	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	61	49	4	43	62	17	0	12	34	0	16	13	11	45	57	0	20	10	39	2	47	44	32	42	0	21	35	3	46	31	30	0	26	55	27	0	29	22	33	15	41	59	56	54	0	38	53	63	5	19	48	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	2	1784.61	64	60	48	11	27	0	61	45	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	61	49	4	43	62	17	0	12	34	0	16	13	11	45	57	0	20	10	39	2	47	44	32	42	0	21	35	3	46	31	30	0	26	55	27	0	29	22	33	15	41	59	56	54	0	38	53	63	5	19	48	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.1	1800.72	65	56	51	18	27	0	54	45	0	6	28	60	9	25	37	14	0	7	18	52	58	36	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	59	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.2	1800.72	65	56	51	18	27	0	54	45	0	6	28	60	9	25	37	14	0	7	18	52	58	36	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	59	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.3	1802.74	65	56	51	15	26	0	57	46	0	6	28	60	9	25	37	14	0	7	18	52	58	36	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.4	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.5	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.6	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.7	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.8	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.9	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.1	1805.52	65	56	51	14	26	0	58	46	0	6	28	60	9	25	37	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	43	44	47	2	32	39	10	50	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.2	1778.82	65	57	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.3	1778.82	65	57	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	41	15	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.4	1779.43	65	57	51	14	28	0	58	44	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	15	41	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.5	1779.43	65	57	51	14	28	0	58	44	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	15	41	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.6	1779.43	65	57	51	14	28	0	58	44	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	15	41	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.7	1779.43	65	57	51	14	28	0	58	44	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	15	41	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.8	1779.43	65	57	51	14	28	0	58	44	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	33	15	41	59	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.9	1784.61	64	60	48	11	27	0	61	45	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	61	49	4	43	62	17	0	12	34	0	16	13	11	45	57	0	20	10	39	2	47	44	32	42	0	21	35	3	46	31	30	0	26	55	27	0	29	22	33	15	41	59	56	54	0	38	53	63	5	19	48	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	2	1784.61	64	60	48	11	27	0	61	45	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	61	49	4	43	62	17	0	12	34	0	16	13	11	45	57	0	20	10	39	2	47	44	32	42	0	21	35	3	46	31	30	0	26	55	27	0	29	22	33	15	41	59	56	54	0	38	53	63	5	19	48	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.1	1801.92	65	59	48	11	28	0	61	44	0	6	28	60	9	25	37	50	14	0	7	53	63	5	19	48	24	40	8	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	29	38	13	57	0	20	36	58	52	18	51	23	0	21	35	3	46	31	30	0	26	55	27	0	45	22	56	41	15	59	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.2	1801.92	65	59	48	11	28	0	61	44	0	6	28	60	9	25	37	50	14	0	7	53	63	5	19	48	24	40	8	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	29	38	13	57	0	20	36	58	52	18	51	23	0	21	35	3	46	31	30	0	26	55	27	0	45	22	56	41	15	59	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.3	1801.92	65	59	48	11	28	0	61	44	0	6	28	60	9	25	37	50	14	0	7	53	63	5	19	48	24	40	8	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	29	38	13	57	0	20	36	58	52	18	51	23	0	21	35	3	46	31	30	0	26	55	27	0	45	22	56	41	15	59	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.4	1801.92	65	59	48	11	28	0	61	44	0	6	28	60	9	25	37	50	14	0	7	53	63	5	19	48	24	40	8	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	29	38	13	57	0	20	36	58	52	18	51	23	0	21	35	3	46	31	30	0	26	55	27	0	45	22	56	41	15	59	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.5	1779.37	65	57	51	13	27	0	59	45	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	56	41	15	59	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.6	1781.39	65	57	51	15	26	0	57	46	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	56	59	15	41	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.7	1781.39	65	57	51	15	26	0	57	46	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	56	59	15	41	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.8	1781.39	65	57	51	15	26	0	57	46	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	56	59	15	41	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.9	1781.39	65	57	51	15	26	0	57	46	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	56	59	15	41	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1	1781.39	65	57	51	15	26	0	57	46	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	13	45	57	0	20	40	24	48	19	5	63	53	38	0	21	35	3	46	31	30	0	29	22	56	59	15	41	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.1	1781.48	65	58	51	16	27	0	56	45	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	32	47	2	44	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	56	59	15	41	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.2	1784.79	65	58	51	14	28	0	58	44	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.3	1784.79	65	58	51	14	28	0	58	44	0	6	28	60	9	25	37	50	14	0	7	36	58	52	18	51	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.4	1778.96	65	58	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.5	1778.96	65	58	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.6	1778.96	65	58	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.7	1778.96	65	58	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	55	26	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.8	1770.66	65	58	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	26	55	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.9	1770.66	65	58	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	26	55	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	2	1770.66	65	58	51	13	29	0	59	43	0	6	28	60	9	25	37	50	14	0	7	18	51	58	52	36	23	0	8	26	55	27	0	11	10	39	2	47	44	32	43	17	0	12	34	0	16	13	45	57	0	20	40	24	5	19	48	63	53	38	0	21	35	3	46	31	30	0	29	22	59	33	15	41	56	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.1	1814.88	65	59	48	12	28	0	60	44	0	6	28	60	9	25	37	50	14	0	7	53	63	48	19	5	24	40	8	0	11	10	39	32	2	47	44	43	17	0	12	34	0	16	29	38	13	57	0	20	36	58	52	18	51	23	0	21	35	26	27	0	30	3	46	31	55	0	45	22	56	41	15	59	33	54	0	61	49	42	4	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
