best	1360.11
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
2	1.3	0.8	1399.1	56	63	35	35	50	0	39	24	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	16	61	5	9	66	34	0	31	38	60	45	65	49	51	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	0.9	1399.1	56	63	35	35	50	0	39	24	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	16	61	5	9	66	34	0	31	38	60	45	65	49	51	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1	1396.64	50	64	38	41	51	1	33	23	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	18	19	54	55	21	42	0	24	58	39	36	20	12	56	0	28	15	40	22	4	30	16	61	5	9	66	34	0	31	65	45	60	38	49	51	0	32	46	14	57	23	44	52	35	0	33	59	41	6	43	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.1	1396.64	50	64	38	41	51	1	33	23	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	18	19	54	55	21	42	0	24	58	39	36	20	12	56	0	28	15	40	22	4	30	16	61	5	9	66	34	0	31	65	45	60	38	49	51	0	32	46	14	57	23	44	52	35	0	33	59	41	6	43	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.2	1400.67	52	63	33	37	49	0	37	25	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	19	58	39	36	20	12	32	24	0	28	15	40	22	4	30	16	61	5	9	66	34	0	31	65	45	60	38	49	51	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.3	1391.33	69	60	54	21	44	0	53	30	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	19	58	39	36	20	12	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.4	1391.33	69	60	54	21	44	0	53	30	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	19	58	39	36	20	12	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.5	1374.39	50	57	32	37	52	1	37	22	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	12	58	39	36	20	32	46	24	0	14	57	23	44	52	35	19	0	28	15	40	22	4	30	5	61	16	6	42	0	33	59	41	9	66	34	43	0	53	54	55	21	18	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.6	1374.39	50	57	32	37	52	1	37	22	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	12	58	39	36	20	32	46	24	0	14	57	23	44	52	35	19	0	28	15	40	22	4	30	5	61	16	6	42	0	33	59	41	9	66	34	43	0	53	54	55	21	18	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.7	1376.52	64	63	47	29	49	1	45	25	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	14	57	23	44	52	35	19	0	18	56	21	55	54	53	0	24	12	58	39	36	20	32	46	0	28	15	40	22	4	30	5	61	16	6	42	0	33	59	41	9	66	34	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.8	1376.52	64	63	47	29	49	1	45	25	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	14	57	23	44	52	35	19	0	18	56	21	55	54	53	0	24	12	58	39	36	20	32	46	0	28	15	40	22	4	30	5	61	16	6	42	0	33	59	41	9	66	34	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	1.9	1376.52	64	63	47	29	49	1	45	25	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	14	57	23	44	52	35	19	0	18	56	21	55	54	53	0	24	12	58	39	36	20	32	46	0	28	15	40	22	4	30	5	61	16	6	42	0	33	59	41	9	66	34	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.3	2	1376.52	64	63	47	29	49	1	45	25	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	14	57	23	44	52	35	19	0	18	56	21	55	54	53	0	24	12	58	39	36	20	32	46	0	28	15	40	22	4	30	5	61	16	6	42	0	33	59	41	9	66	34	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.1	1409.95	66	61	42	24	44	0	50	30	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	31	38	65	45	60	49	51	0	19	12	58	39	36	20	32	24	0	28	15	40	22	30	4	5	61	16	66	9	34	0	33	59	41	6	43	0	42	21	55	18	56	0	46	44	23	57	14	35	52	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.2	1409.99	66	61	42	22	45	0	52	29	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	31	38	60	45	65	49	51	0	19	12	58	39	36	20	32	24	0	28	15	40	22	30	4	5	61	16	66	9	34	0	33	59	41	6	43	0	42	21	55	18	56	0	46	44	23	57	14	35	52	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.3	1408.64	64	62	41	29	47	0	45	27	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	31	38	60	45	65	49	51	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	5	61	16	66	9	34	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.4	1408.64	64	62	41	29	47	0	45	27	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	31	38	60	45	65	49	51	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	5	61	16	66	9	34	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.5	1408.64	64	62	41	29	47	0	45	27	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	7	25	13	50	10	0	8	31	38	60	45	65	49	51	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	5	61	16	66	9	34	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.6	1410.22	60	63	38	29	47	0	45	27	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	5	61	16	66	9	34	0	31	38	60	45	65	49	51	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.7	1410.22	60	63	38	29	47	0	45	27	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	5	61	16	66	9	34	0	31	38	60	45	65	49	51	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.8	1410.22	60	63	38	29	47	0	45	27	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	28	15	40	22	4	30	5	61	16	66	9	34	0	31	38	60	45	65	49	51	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	0.9	1387.36	62	63	45	28	44	0	46	30	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	24	58	39	36	20	12	56	0	28	15	40	22	4	30	5	61	16	66	9	34	0	32	46	14	57	23	44	52	35	0	33	59	41	6	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1	1387.36	62	63	45	28	44	0	46	30	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	24	58	39	36	20	12	56	0	28	15	40	22	4	30	5	61	16	66	9	34	0	32	46	14	57	23	44	52	35	0	33	59	41	6	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.1	1387.36	62	63	45	28	44	0	46	30	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	24	58	39	36	20	12	56	0	28	15	40	22	4	30	5	61	16	66	9	34	0	32	46	14	57	23	44	52	35	0	33	59	41	6	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.2	1411.68	60	64	39	27	45	0	47	29	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	8	62	63	17	48	29	0	19	58	39	36	20	12	32	24	0	28	15	40	22	4	30	5	61	16	66	9	34	0	31	38	60	45	65	49	51	0	33	59	41	6	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.3	1392.96	71	63	51	22	43	0	52	31	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	19	58	39	36	20	12	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.4	1392.37	71	63	51	22	42	0	52	32	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	48	62	63	17	29	0	19	58	39	36	20	12	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.5	1391.23	69	60	53	24	43	0	50	31	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	65	45	60	38	31	0	19	58	39	36	20	12	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.6	1391.23	69	60	53	24	43	0	50	31	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	65	45	60	38	31	0	19	58	39	36	20	12	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.7	1391.23	69	60	53	24	43	0	50	31	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	65	45	60	38	31	0	19	58	39	36	20	12	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.8	1389.76	69	60	53	26	45	0	48	29	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	65	45	60	38	31	0	19	12	58	39	36	20	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	1.9	1389.76	69	60	53	26	45	0	48	29	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	65	45	60	38	31	0	19	12	58	39	36	20	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.4	2	1389.86	69	60	53	23	46	0	51	28	0	2	29	17	63	62	48	51	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	49	38	60	45	65	31	0	19	12	58	39	36	20	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.1	1392.35	70	60	53	19	44	0	55	30	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	31	38	60	45	65	49	51	0	19	12	58	39	36	20	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	44	23	57	14	35	52	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.2	1392.35	70	60	53	19	44	0	55	30	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	31	38	60	45	65	49	51	0	19	12	58	39	36	20	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	44	23	57	14	35	52	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.3	1392.35	70	60	53	19	44	0	55	30	0	2	62	63	17	48	29	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	7	25	13	50	10	0	8	31	38	60	45	65	49	51	0	19	12	58	39	36	20	32	24	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	44	23	57	14	35	52	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.4	1393.92	71	64	50	19	44	0	55	30	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	44	23	57	14	35	52	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.5	1391.5	71	64	50	24	45	0	50	29	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.6	1391.5	71	64	50	24	45	0	50	29	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	19	12	58	39	36	20	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.7	1368.55	69	63	51	20	42	0	54	32	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	24	12	20	36	39	58	56	0	32	46	14	57	23	44	52	35	0	33	59	41	9	66	34	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.8	1368.55	69	63	51	20	42	0	54	32	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	24	12	20	36	39	58	56	0	32	46	14	57	23	44	52	35	0	33	59	41	9	66	34	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	0.9	1368.55	69	63	51	20	42	0	54	32	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	24	12	20	36	39	58	56	0	32	46	14	57	23	44	52	35	0	33	59	41	9	66	34	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	1	1368.55	69	63	51	20	42	0	54	32	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	24	12	20	36	39	58	56	0	32	46	14	57	23	44	52	35	0	33	59	41	9	66	34	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	1.1	1368.55	69	63	51	20	42	0	54	32	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	24	12	20	36	39	58	56	0	32	46	14	57	23	44	52	35	0	33	59	41	9	66	34	43	0	42	18	19	21	55	53	0	51	49	65	45	60	38	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	1.2	1392.96	71	63	51	22	43	0	52	31	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	19	58	39	36	20	12	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	1.3	1392.96	71	63	51	22	43	0	52	31	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	19	58	39	36	20	12	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1.5	1.4	1392.96	71	63	51	22	43	0	52	31	0	2	7	25	13	50	10	0	3	37	11	27	47	64	26	0	6	16	61	5	30	4	22	40	15	28	0	8	62	63	17	48	29	0	19	58	39	36	20	12	32	24	0	31	38	60	45	65	49	51	0	33	59	41	9	66	34	43	0	42	21	55	18	56	0	46	14	57	23	44	52	35	54	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
