best	222.811
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	1.6	1	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.1	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.2	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.3	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.4	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.5	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.6	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.7	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.8	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1.9	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	2	260.939	20	15	15	2	7	0	20	15	0	2	17	6	18	15	21	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.1	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.2	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.3	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.4	271.528	20	16	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.5	271.528	20	16	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.6	271.528	20	16	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.7	271.528	20	16	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	6	18	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.8	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	0.9	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.1	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.2	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.3	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.4	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.5	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.6	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.7	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.8	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	1.9	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.7	2	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.1	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.2	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.3	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.4	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.5	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.6	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.7	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.8	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	0.9	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.1	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.2	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.3	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.4	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.5	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.6	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.7	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.8	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	1.9	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.8	2	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.1	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.2	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.3	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.4	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.5	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.6	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.7	295.589	19	17	16	5	9	0	17	13	0	2	13	11	4	20	19	9	3	0	7	14	10	8	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.8	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	0.9	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.1	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.2	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.3	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.4	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.5	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.6	259.472	20	12	15	2	7	0	20	15	0	2	17	21	15	6	18	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.7	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.8	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	1.9	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.9	2	264.057	20	19	15	2	6	0	20	16	0	2	17	8	10	14	7	6	18	15	21	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.1	282.619	20	18	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.2	282.619	20	18	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.3	282.619	20	18	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.4	282.619	20	18	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.5	282.619	20	18	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.6	282.619	20	18	15	3	7	0	19	15	0	2	13	11	4	20	19	9	3	14	10	8	0	12	5	16	17	7	15	6	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.7	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.8	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	0.9	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.1	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.2	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.3	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.4	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.5	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.6	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.7	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.8	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	1.9	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	2	2	319.074	20	17	15	3	6	0	19	16	0	2	13	11	4	19	20	9	3	0	8	10	14	7	15	6	18	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.1	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.2	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.3	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.4	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.5	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.6	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.7	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.8	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	0.9	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.1	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.2	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.3	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.4	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.5	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.6	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.7	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.8	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	1.9	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.1	2	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.1	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.2	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.3	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.4	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.5	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.6	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.7	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.8	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	0.9	241.475	20	16	18	1	14	0	21	8	0	5	2	11	3	8	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.2	1	236.185	20	19	15	4	13	0	18	9	0	7	21	6	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
