best	562.077
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.7	0.3	0.9	576.992	51	50	34	18	27	0	37	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1	576.992	51	50	34	18	27	0	37	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.1	576.992	51	50	34	18	27	0	37	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.2	567.147	48	50	31	21	27	0	34	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	25	14	24	43	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.3	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.4	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.5	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.6	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.7	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.8	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	1.9	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.3	2	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.1	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.2	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.3	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.4	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.5	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.6	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.7	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.8	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	0.9	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.1	567.147	48	50	31	21	27	0	34	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	25	14	24	43	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.2	567.147	48	50	31	21	27	0	34	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	25	14	24	43	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.3	567.147	48	50	31	21	27	0	34	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	25	14	24	43	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.4	567.147	48	50	31	21	27	0	34	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	8	26	31	28	3	36	35	20	2	22	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	25	14	24	43	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.5	575.018	41	50	32	27	32	0	28	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	8	26	31	28	3	36	35	20	29	21	16	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.6	580.326	49	46	40	19	32	0	36	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.7	580.326	49	46	40	19	32	0	36	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.8	580.326	49	46	40	19	32	0	36	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	1.9	580.326	49	46	40	19	32	0	36	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.4	2	580.326	49	46	40	19	32	0	36	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.1	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.2	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.3	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.4	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.5	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.6	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.7	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.8	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	0.9	579.27	54	50	39	11	27	0	44	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	16	29	21	50	34	30	39	10	49	9	38	0	18	47	0	27	1	22	32	11	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1	589.845	50	50	36	13	27	0	42	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	22	32	11	0	16	29	21	50	34	30	39	10	49	9	38	0	18	25	14	24	43	7	23	0	46	5	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.1	589.845	50	50	36	13	27	0	42	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	22	32	11	0	16	29	21	50	34	30	39	10	49	9	38	0	18	25	14	24	43	7	23	0	46	5	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.2	589.845	50	50	36	13	27	0	42	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	22	32	11	0	16	29	21	50	34	30	39	10	49	9	38	0	18	25	14	24	43	7	23	0	46	5	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.3	589.845	50	50	36	13	27	0	42	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	22	32	11	0	16	29	21	50	34	30	39	10	49	9	38	0	18	25	14	24	43	7	23	0	46	5	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.4	589.845	50	50	36	13	27	0	42	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	22	32	11	0	16	29	21	50	34	30	39	10	49	9	38	0	18	25	14	24	43	7	23	0	46	5	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.5	589.845	50	50	36	13	27	0	42	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	22	32	11	0	16	29	21	50	34	30	39	10	49	9	38	0	18	25	14	24	43	7	23	0	46	5	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.6	572.455	51	50	37	15	27	0	40	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	25	14	24	43	7	23	0	22	2	20	35	36	3	28	31	8	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.7	572.455	51	50	37	15	27	0	40	28	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	25	14	24	43	7	23	0	22	2	20	35	36	3	28	31	8	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.8	583.458	51	48	40	18	31	0	37	24	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	0	11	2	22	1	32	46	12	47	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	1.9	580.326	49	46	40	19	32	0	36	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.5	2	580.326	49	46	40	19	32	0	36	23	0	4	13	41	40	19	42	44	15	45	33	37	17	0	5	49	10	39	30	34	50	9	38	0	6	48	27	11	2	22	1	32	0	16	21	29	20	35	36	3	28	31	8	26	0	18	25	14	24	43	7	23	0	46	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.1	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.2	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.3	578.051	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	26	8	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.4	583.358	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.5	583.358	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.6	583.358	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.7	583.358	56	49	42	12	27	0	43	28	0	2	20	35	36	3	28	31	8	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	12	5	11	32	22	1	27	0	16	29	21	50	34	30	39	10	49	9	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
