best	826.302
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	1.3	0.8	882.347	42	35	30	9	15	0	34	28	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	5	34	24	31	0	10	8	25	9	35	18	37	30	13	28	32	0	17	7	26	20	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	0.9	882.347	42	35	30	9	15	0	34	28	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	5	34	24	31	0	10	8	25	9	35	18	37	30	13	28	32	0	17	7	26	20	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1	885.757	42	34	31	10	14	0	33	29	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	5	34	24	31	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.1	885.757	42	34	31	10	14	0	33	29	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	5	34	24	31	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.2	885.757	42	34	31	10	14	0	33	29	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	5	34	24	31	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.3	885.736	41	35	30	12	15	0	31	28	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	34	5	24	31	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.4	885.736	41	35	30	12	15	0	31	28	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	34	5	24	31	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.5	885.736	41	35	30	12	15	0	31	28	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	34	5	24	31	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.6	886.797	42	36	32	11	16	0	32	27	0	4	38	3	36	14	33	29	0	6	19	34	5	24	31	0	10	8	30	37	18	25	9	35	13	28	32	0	11	2	16	21	15	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.7	886.582	42	36	32	10	15	0	33	28	0	4	38	3	36	14	33	29	0	6	19	34	5	24	31	0	10	8	30	9	25	18	37	35	13	28	32	0	11	2	16	21	15	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.8	881.225	42	36	31	12	17	0	31	26	0	4	38	3	36	14	33	29	0	6	19	34	5	24	31	0	10	8	25	9	37	18	35	30	13	28	32	0	11	2	16	21	15	0	17	20	26	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	1.9	889.738	42	37	30	11	17	0	32	26	0	4	38	3	36	14	33	29	0	6	19	34	5	24	31	0	10	8	25	9	37	18	35	30	13	28	32	0	11	2	16	21	15	0	12	23	22	0	17	20	26	7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.3	2	890.095	42	37	30	8	18	0	35	25	0	4	14	36	3	38	33	29	0	6	19	34	5	24	31	0	10	8	25	9	37	18	35	30	13	28	32	0	11	2	16	21	15	0	12	23	22	0	17	20	26	7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.1	894.152	42	36	30	7	12	0	36	31	0	2	11	16	21	15	0	6	19	5	34	24	26	0	10	8	25	37	18	35	9	30	13	28	32	0	12	4	3	38	36	14	33	0	17	7	31	20	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.2	896.926	42	37	30	7	12	0	36	31	0	2	11	16	21	15	0	6	19	5	34	24	26	0	10	8	30	13	37	18	35	9	25	28	32	0	12	4	3	38	36	14	33	0	17	7	31	20	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.3	896.926	42	37	30	7	12	0	36	31	0	2	11	16	21	15	0	6	19	5	34	24	26	0	10	8	30	13	37	18	35	9	25	28	32	0	12	4	3	38	36	14	33	0	17	7	31	20	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.4	895.202	42	37	30	5	12	0	38	31	0	2	11	16	21	15	0	6	19	5	34	24	26	0	10	8	25	9	35	18	37	30	13	28	32	0	12	4	3	38	36	14	33	0	17	7	31	20	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.5	893.049	42	35	31	4	14	0	39	29	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	5	34	24	26	0	10	8	25	9	35	18	37	30	13	28	32	0	17	7	31	20	0	23	12	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.6	896.127	42	34	31	5	13	0	38	30	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	5	34	24	26	0	10	8	30	35	9	25	18	37	13	28	32	0	17	7	31	20	0	23	12	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.7	892.874	42	34	32	7	13	0	36	30	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	5	34	24	26	0	10	8	30	35	9	25	18	37	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.8	893.201	42	34	32	7	13	0	36	30	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	5	34	24	26	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	0.9	893.201	42	34	32	7	13	0	36	30	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	5	34	24	26	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1	893.181	42	35	31	9	14	0	34	29	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	34	5	24	26	0	10	8	30	37	18	25	9	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.1	892.965	42	35	31	8	13	0	35	30	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.2	892.965	42	35	31	8	13	0	35	30	0	2	11	16	21	15	0	4	3	38	36	14	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.3	889.241	42	35	31	10	14	0	33	29	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.4	889.241	42	35	31	10	14	0	33	29	0	2	11	16	21	15	0	4	38	3	36	14	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.5	889.598	42	35	31	7	15	0	36	28	0	2	11	16	21	15	0	4	14	36	3	38	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	17	20	31	7	27	0	22	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.6	898.111	42	36	31	6	15	0	37	28	0	2	11	16	21	15	0	4	14	36	3	38	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	12	23	22	0	17	20	31	7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.7	899.172	42	36	31	5	16	0	38	27	0	4	14	36	3	38	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	11	2	16	21	15	0	12	23	22	0	17	20	31	7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.8	899.172	42	36	31	5	16	0	38	27	0	4	14	36	3	38	33	29	0	6	19	34	5	24	26	0	10	8	30	9	25	18	37	35	13	28	32	0	11	2	16	21	15	0	12	23	22	0	17	20	31	7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	1.9	902.801	42	36	31	5	16	0	38	27	0	4	14	36	3	38	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	11	2	16	21	15	0	12	23	22	0	17	20	31	7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.4	2	902.801	42	36	31	5	16	0	38	27	0	4	14	36	3	38	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	11	2	16	21	15	0	12	23	22	0	17	20	31	7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.1	916.242	42	36	29	7	14	0	36	29	0	2	11	16	21	15	0	4	3	38	36	14	33	0	6	24	34	5	19	26	0	10	28	25	9	35	18	37	13	30	8	12	0	17	20	7	31	32	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.2	916.242	42	36	29	7	14	0	36	29	0	2	11	16	21	15	0	4	3	38	36	14	33	0	6	24	34	5	19	26	0	10	28	25	9	35	18	37	13	30	8	12	0	17	20	7	31	32	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.3	917.595	42	36	29	7	13	0	36	30	0	2	11	16	21	15	0	4	3	38	36	14	33	0	6	24	34	5	19	26	0	10	28	13	37	18	25	9	35	30	8	12	0	17	20	7	31	32	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.4	917.439	42	35	30	6	13	0	37	30	0	2	11	16	21	15	0	4	3	38	36	14	33	0	6	19	5	34	24	26	0	10	28	13	37	18	25	9	35	30	8	12	0	17	20	7	31	32	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.5	921.179	42	36	30	6	12	0	37	31	0	2	11	16	21	15	0	4	3	38	36	14	33	0	6	19	5	34	24	26	0	10	28	13	37	18	25	9	30	35	8	12	0	17	20	7	31	32	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.6	917.551	42	35	30	6	12	0	37	31	0	2	11	16	21	15	0	4	3	38	36	14	33	0	6	19	5	34	24	26	0	10	28	13	35	37	18	25	9	30	8	12	0	17	20	7	31	32	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.7	921.159	42	37	29	8	13	0	35	30	0	2	11	16	21	15	0	4	3	38	36	14	33	0	6	19	34	5	24	26	0	10	28	13	37	18	25	9	30	35	8	12	0	17	20	7	31	32	0	23	29	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.8	898.747	42	37	29	7	11	0	36	32	0	2	11	16	21	15	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	12	4	3	38	36	14	33	0	17	20	31	7	27	0	22	29	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	0.9	898.747	42	37	29	7	11	0	36	32	0	2	11	16	21	15	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	12	4	3	38	36	14	33	0	17	20	31	7	27	0	22	29	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1	968.971	42	34	31	4	9	0	39	34	0	2	15	21	16	11	0	4	3	14	36	38	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	17	12	23	0	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.1	969.044	42	34	31	5	9	0	38	34	0	2	15	21	16	11	0	4	38	36	14	3	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	17	12	23	0	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.2	967.33	42	34	31	5	10	0	38	33	0	2	15	21	16	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	17	12	23	0	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.3	967.33	42	34	31	5	10	0	38	33	0	2	15	21	16	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	17	12	23	0	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.4	967.33	42	34	31	5	10	0	38	33	0	2	15	21	16	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	17	12	23	0	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.5	967.33	42	34	31	5	10	0	38	33	0	2	15	21	16	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	17	12	23	0	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.6	967.33	42	34	31	5	10	0	38	33	0	2	15	21	16	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	35	30	9	25	18	37	13	28	32	0	17	12	23	0	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.7	965.454	41	35	32	6	11	0	37	32	0	2	16	21	15	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	37	18	25	9	30	35	13	28	32	0	12	23	0	17	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.8	965.454	41	35	32	6	11	0	37	32	0	2	16	21	15	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	37	18	25	9	30	35	13	28	32	0	12	23	0	17	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	1.9	965.454	41	35	32	6	11	0	37	32	0	2	16	21	15	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	37	18	25	9	30	35	13	28	32	0	12	23	0	17	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.5	2	965.454	41	35	32	6	11	0	37	32	0	2	16	21	15	11	0	4	38	3	14	36	33	29	0	6	19	34	5	24	26	0	10	8	37	18	25	9	30	35	13	28	32	0	12	23	0	17	20	31	7	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.1	1074.39	42	36	33	6	8	0	37	35	0	6	24	34	5	19	26	0	7	31	32	0	8	37	18	25	9	30	35	13	28	10	0	12	38	4	3	23	29	2	22	0	16	11	15	21	17	0	20	33	36	14	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.2	1087.14	41	35	34	4	7	0	39	36	0	6	24	34	5	19	26	0	7	31	32	29	2	22	0	8	37	18	25	9	30	35	13	28	10	0	12	14	36	33	20	0	16	11	15	21	17	0	23	3	4	38	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.3	1103.14	41	36	34	5	8	0	38	35	0	6	24	34	5	19	26	0	7	31	32	29	2	22	0	8	37	18	25	9	30	35	13	28	10	0	12	14	36	33	0	16	11	15	21	17	0	20	4	3	23	38	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.4	1103.12	41	36	34	4	9	0	39	34	0	6	24	5	34	19	26	0	7	31	32	29	2	22	0	8	37	18	25	9	30	35	13	28	10	0	12	14	36	33	0	16	11	15	21	17	0	20	4	3	23	38	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.5	1103.12	41	36	34	4	9	0	39	34	0	6	24	5	34	19	26	0	7	31	32	29	2	22	0	8	37	18	25	9	30	35	13	28	10	0	12	14	36	33	0	16	11	15	21	17	0	20	4	3	23	38	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.6	1072.89	42	37	33	3	13	0	40	30	0	2	16	11	15	21	0	6	24	5	34	19	26	0	10	28	13	35	30	9	25	18	37	8	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.7	1072.89	42	37	33	3	13	0	40	30	0	2	16	11	15	21	0	6	24	5	34	19	26	0	10	28	13	35	30	9	25	18	37	8	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.8	1072.89	42	37	33	3	13	0	40	30	0	2	16	11	15	21	0	6	24	5	34	19	26	0	10	28	13	35	30	9	25	18	37	8	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	0.9	1072.56	41	36	29	6	13	0	37	30	0	6	19	34	5	24	26	0	10	28	13	35	30	9	25	18	37	8	29	0	11	16	2	15	21	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1	1072.56	41	36	29	6	13	0	37	30	0	6	19	34	5	24	26	0	10	28	13	35	30	9	25	18	37	8	29	0	11	16	2	15	21	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.1	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.2	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.3	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.4	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.5	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.6	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.7	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.8	1105.12	42	37	32	5	10	0	38	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	10	13	37	18	25	9	8	35	30	28	29	0	12	14	36	33	22	0	17	4	38	23	3	27	0	20	7	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.9	1115.78	41	36	30	3	10	0	40	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	7	31	27	3	23	38	12	0	10	28	30	35	8	9	25	18	37	13	32	0	17	4	14	36	33	29	0	20	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	2	1115.78	41	36	30	3	10	0	40	33	0	2	15	21	16	11	0	6	19	34	5	24	26	0	7	31	27	3	23	38	12	0	10	28	30	35	8	9	25	18	37	13	32	0	17	4	14	36	33	29	0	20	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.1	1527.5	41	37	32	2	6	0	41	37	0	2	15	11	22	14	4	0	6	30	35	25	18	37	8	9	13	0	7	31	32	5	26	0	12	36	23	3	17	38	33	0	16	21	29	0	20	19	27	34	10	24	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.2	1518.79	42	37	31	3	5	0	40	38	0	4	14	22	2	29	0	6	30	37	18	25	9	8	35	13	0	10	19	27	34	20	0	12	36	23	3	17	38	33	0	16	11	15	21	0	26	5	32	31	7	24	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.3	1418.75	41	37	31	2	7	0	41	36	0	2	16	0	4	38	12	36	23	3	33	0	6	26	5	32	31	7	0	10	13	35	8	9	25	18	37	30	28	0	17	24	19	27	34	20	0	21	15	11	22	14	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
