best	634.136
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.4	2	2	786.048	72	67	61	15	30	0	64	49	0	7	74	63	23	65	43	44	42	2	34	64	57	24	17	50	25	4	52	0	8	36	15	60	54	12	67	39	66	59	11	32	40	73	27	0	13	10	56	26	41	45	51	19	33	18	0	35	46	16	58	28	14	53	55	47	20	9	68	0	69	75	31	49	5	3	29	62	22	70	48	37	72	61	71	21	38	6	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.1	683.854	76	68	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	35	28	53	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.2	683.854	76	68	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	35	28	53	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.3	683.854	76	68	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	35	28	53	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.4	683.854	76	68	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	35	28	53	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.5	683.854	76	68	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	35	28	53	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.6	658.257	75	66	59	8	45	0	71	34	0	5	31	75	22	62	29	63	3	69	76	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	45	4	52	0	18	41	13	73	40	10	33	51	19	56	26	32	11	59	27	0	39	66	67	12	15	60	54	8	68	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.7	658.257	75	66	59	8	45	0	71	34	0	5	31	75	22	62	29	63	3	69	76	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	45	4	52	0	18	41	13	73	40	10	33	51	19	56	26	32	11	59	27	0	39	66	67	12	15	60	54	8	68	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.8	668.236	75	68	56	12	47	0	67	32	0	5	31	75	22	62	29	63	3	69	76	0	13	41	4	45	25	50	24	57	44	42	43	65	23	2	74	17	64	34	7	52	0	18	73	40	10	33	51	19	56	26	32	11	59	27	0	39	66	67	12	15	60	54	8	68	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.9	667.241	79	73	60	12	48	0	67	31	0	5	31	75	22	62	29	63	3	69	76	0	13	41	4	45	25	50	24	57	44	42	43	65	23	2	74	17	64	34	7	52	0	18	73	40	10	33	51	19	56	26	32	11	59	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	39	66	67	12	15	60	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1	667.241	79	73	60	12	48	0	67	31	0	5	31	75	22	62	29	63	3	69	76	0	13	41	4	45	25	50	24	57	44	42	43	65	23	2	74	17	64	34	7	52	0	18	73	40	10	33	51	19	56	26	32	11	59	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	39	66	67	12	15	60	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.1	665.974	79	72	59	13	48	0	66	31	0	5	31	75	22	62	29	63	3	69	76	0	13	41	4	45	25	50	24	57	44	42	43	65	23	2	74	17	64	34	7	52	0	18	73	40	10	33	51	19	56	26	32	11	59	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	39	66	67	12	15	60	54	36	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.2	665.974	79	72	59	13	48	0	66	31	0	5	31	75	22	62	29	63	3	69	76	0	13	41	4	45	25	50	24	57	44	42	43	65	23	2	74	17	64	34	7	52	0	18	73	40	10	33	51	19	56	26	32	11	59	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	39	66	67	12	15	60	54	36	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.3	665.974	79	72	59	13	48	0	66	31	0	5	31	75	22	62	29	63	3	69	76	0	13	41	4	45	25	50	24	57	44	42	43	65	23	2	74	17	64	34	7	52	0	18	73	40	10	33	51	19	56	26	32	11	59	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	39	66	67	12	15	60	54	36	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.4	665.974	79	72	59	13	48	0	66	31	0	5	31	75	22	62	29	63	3	69	76	0	13	41	4	45	25	50	24	57	44	42	43	65	23	2	74	17	64	34	7	52	0	18	73	40	10	33	51	19	56	26	32	11	59	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	39	66	67	12	15	60	54	36	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.5	663.207	80	72	61	19	47	0	60	32	0	4	45	33	51	19	56	26	32	11	39	66	67	12	60	15	54	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	52	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	69	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.6	663.207	80	72	61	19	47	0	60	32	0	4	45	33	51	19	56	26	32	11	39	66	67	12	60	15	54	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	52	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	69	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.7	663.207	80	72	61	19	47	0	60	32	0	4	45	33	51	19	56	26	32	11	39	66	67	12	60	15	54	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	52	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	69	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.8	663.207	80	72	61	19	47	0	60	32	0	4	45	33	51	19	56	26	32	11	39	66	67	12	60	15	54	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	52	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	69	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.9	668.731	76	74	65	17	46	0	62	33	0	4	45	33	51	19	56	26	32	11	39	66	67	12	60	15	54	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	52	17	64	34	25	50	24	57	44	42	43	65	23	2	74	0	69	7	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	2	668.731	76	74	65	17	46	0	62	33	0	4	45	33	51	19	56	26	32	11	39	66	67	12	60	15	54	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	52	17	64	34	25	50	24	57	44	42	43	65	23	2	74	0	69	7	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.1	685.701	77	72	49	32	44	0	47	35	0	5	46	30	49	75	29	63	2	74	3	31	69	76	0	7	34	64	17	52	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	18	4	45	41	59	11	32	26	56	19	51	33	10	40	73	13	27	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.2	667.719	67	73	45	34	44	0	45	35	0	5	31	75	22	62	29	3	69	76	0	7	34	64	17	74	2	63	23	65	43	42	44	57	24	50	25	45	4	41	18	0	27	59	11	32	26	56	19	51	33	10	40	73	13	52	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	39	66	67	12	15	60	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.3	667.719	67	73	45	34	44	0	45	35	0	5	31	75	22	62	29	3	69	76	0	7	34	64	17	74	2	63	23	65	43	42	44	57	24	50	25	45	4	41	18	0	27	59	11	32	26	56	19	51	33	10	40	73	13	52	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	39	66	67	12	15	60	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.4	667.719	67	73	45	34	44	0	45	35	0	5	31	75	22	62	29	3	69	76	0	7	34	64	17	74	2	63	23	65	43	42	44	57	24	50	25	45	4	41	18	0	27	59	11	32	26	56	19	51	33	10	40	73	13	52	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	39	66	67	12	15	60	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.5	668.491	68	69	54	16	44	0	63	35	0	5	31	75	22	62	29	3	69	76	0	7	34	64	17	74	2	63	23	65	43	42	44	57	24	50	25	45	4	41	18	0	27	59	11	32	26	56	19	51	33	10	40	73	13	52	0	39	66	67	12	15	60	54	8	68	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.6	668.491	68	69	54	16	44	0	63	35	0	5	31	75	22	62	29	3	69	76	0	7	34	64	17	74	2	63	23	65	43	42	44	57	24	50	25	45	4	41	18	0	27	59	11	32	26	56	19	51	33	10	40	73	13	52	0	39	66	67	12	15	60	54	8	68	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.7	662.307	79	68	63	10	42	0	69	37	0	5	31	75	22	62	29	3	69	76	0	7	74	2	63	23	65	43	42	44	57	24	50	25	52	18	0	27	39	66	67	12	15	60	54	8	68	0	34	64	17	4	45	33	51	19	56	26	10	40	32	11	59	73	13	41	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.8	662.307	79	68	63	10	42	0	69	37	0	5	31	75	22	62	29	3	69	76	0	7	74	2	63	23	65	43	42	44	57	24	50	25	52	18	0	27	39	66	67	12	15	60	54	8	68	0	34	64	17	4	45	33	51	19	56	26	10	40	32	11	59	73	13	41	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.9	662.307	79	68	63	10	42	0	69	37	0	5	31	75	22	62	29	3	69	76	0	7	74	2	63	23	65	43	42	44	57	24	50	25	52	18	0	27	39	66	67	12	15	60	54	8	68	0	34	64	17	4	45	33	51	19	56	26	10	40	32	11	59	73	13	41	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1	662.307	79	68	63	10	42	0	69	37	0	5	31	75	22	62	29	3	69	76	0	7	74	2	63	23	65	43	42	44	57	24	50	25	52	18	0	27	39	66	67	12	15	60	54	8	68	0	34	64	17	4	45	33	51	19	56	26	10	40	32	11	59	73	13	41	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.1	662.428	66	67	52	12	42	0	67	37	0	5	31	75	22	62	29	3	69	76	0	7	74	2	63	23	65	43	42	44	57	24	50	25	52	18	0	13	41	73	59	11	32	40	10	26	56	19	51	33	45	4	17	64	34	0	27	39	66	67	12	15	60	54	8	68	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.2	662.428	66	67	52	12	42	0	67	37	0	5	31	75	22	62	29	3	69	76	0	7	74	2	63	23	65	43	42	44	57	24	50	25	52	18	0	13	41	73	59	11	32	40	10	26	56	19	51	33	45	4	17	64	34	0	27	39	66	67	12	15	60	54	8	68	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.3	650.386	71	63	56	16	41	0	63	38	0	7	34	64	17	52	18	76	69	3	29	62	22	75	31	5	68	0	27	8	36	54	15	60	12	67	66	39	11	32	73	59	13	41	0	40	10	26	56	19	51	33	45	4	25	50	24	57	44	42	43	65	23	63	2	74	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.4	650.386	71	63	56	16	41	0	63	38	0	7	34	64	17	52	18	76	69	3	29	62	22	75	31	5	68	0	27	8	36	54	15	60	12	67	66	39	11	32	73	59	13	41	0	40	10	26	56	19	51	33	45	4	25	50	24	57	44	42	43	65	23	63	2	74	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.5	650.386	71	63	56	16	41	0	63	38	0	7	34	64	17	52	18	76	69	3	29	62	22	75	31	5	68	0	27	8	36	54	15	60	12	67	66	39	11	32	73	59	13	41	0	40	10	26	56	19	51	33	45	4	25	50	24	57	44	42	43	65	23	63	2	74	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.6	650.386	71	63	56	16	41	0	63	38	0	7	34	64	17	52	18	76	69	3	29	62	22	75	31	5	68	0	27	8	36	54	15	60	12	67	66	39	11	32	73	59	13	41	0	40	10	26	56	19	51	33	45	4	25	50	24	57	44	42	43	65	23	63	2	74	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.7	650.386	71	63	56	16	41	0	63	38	0	7	34	64	17	52	18	76	69	3	29	62	22	75	31	5	68	0	27	8	36	54	15	60	12	67	66	39	11	32	73	59	13	41	0	40	10	26	56	19	51	33	45	4	25	50	24	57	44	42	43	65	23	63	2	74	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.8	650.386	71	63	56	16	41	0	63	38	0	7	34	64	17	52	18	76	69	3	29	62	22	75	31	5	68	0	27	8	36	54	15	60	12	67	66	39	11	32	73	59	13	41	0	40	10	26	56	19	51	33	45	4	25	50	24	57	44	42	43	65	23	63	2	74	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.9	650.386	71	63	56	16	41	0	63	38	0	7	34	64	17	52	18	76	69	3	29	62	22	75	31	5	68	0	27	8	36	54	15	60	12	67	66	39	11	32	73	59	13	41	0	40	10	26	56	19	51	33	45	4	25	50	24	57	44	42	43	65	23	63	2	74	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	2	690.77	78	72	59	18	37	0	61	42	0	13	41	40	10	26	56	19	51	33	45	4	17	64	34	63	2	74	7	52	0	18	27	68	8	35	47	9	53	28	46	5	76	69	3	75	49	31	0	25	50	24	57	44	42	43	65	23	29	62	22	70	37	72	61	71	21	38	6	48	0	30	16	58	14	55	20	36	54	15	60	12	67	66	39	11	32	73	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
