best	853.811
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	0.5	2225.07	72	68	60	2	4	0	77	75	0	8	3	28	34	9	41	0	12	66	38	37	25	44	23	50	0	14	6	11	16	48	2	29	0	24	62	43	67	21	42	19	26	0	27	18	7	5	68	0	32	60	61	65	56	57	70	0	35	13	46	31	53	47	69	0	36	17	45	64	49	59	4	30	52	0	39	15	51	58	22	55	0	40	33	20	10	54	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.6	2272.83	73	68	60	2	4	0	77	75	0	8	3	28	34	9	41	0	12	66	38	37	25	44	23	50	0	14	6	11	16	48	2	29	0	24	62	43	67	21	42	19	26	0	27	18	7	5	68	0	32	60	61	65	56	57	70	0	35	13	46	31	53	47	69	0	36	17	45	64	49	59	4	30	52	0	39	58	51	15	22	55	0	40	33	20	10	54	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.7	2303.13	72	68	63	2	3	0	77	76	0	12	44	25	37	38	66	23	50	0	14	6	11	48	16	2	29	0	17	45	64	49	59	4	34	0	24	62	43	67	21	42	19	26	0	27	5	7	18	69	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	58	51	15	22	55	0	40	33	20	10	54	63	0	41	9	36	30	28	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	2298.21	73	69	63	2	3	0	77	76	0	4	59	49	64	45	17	34	0	12	38	37	25	44	66	23	50	0	14	6	11	48	16	2	29	0	24	62	43	67	21	42	19	26	0	27	69	18	7	5	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	58	51	15	22	55	0	40	33	20	10	54	63	0	41	28	30	36	9	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	2291.86	73	69	63	2	3	0	77	76	0	4	59	49	64	45	17	34	0	12	38	37	25	44	66	23	50	0	14	6	2	16	48	11	29	0	24	62	43	21	67	42	19	26	0	27	69	18	7	5	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	58	15	51	22	55	0	40	33	20	10	54	63	0	41	28	30	36	9	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	2259.6	73	69	63	1	3	0	78	76	0	4	59	49	64	45	17	34	0	12	38	25	44	66	24	51	0	20	6	2	16	55	11	29	0	26	19	42	70	32	21	43	62	37	0	27	69	18	7	5	68	0	31	3	9	30	28	41	0	35	47	8	46	53	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	56	65	61	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	2247.87	73	69	63	1	3	0	78	76	0	4	59	49	64	45	17	34	0	12	38	25	44	66	24	51	0	20	6	2	16	55	11	29	0	26	19	42	21	32	70	43	62	37	0	27	69	18	7	5	68	0	31	3	9	30	28	41	0	35	47	53	46	8	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	56	65	61	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	2320.2	73	69	63	1	4	0	78	75	0	3	9	30	28	41	31	0	4	59	49	64	45	17	34	0	12	44	25	38	66	24	51	0	20	6	2	11	55	16	29	0	26	19	42	21	32	70	43	62	37	0	27	69	18	7	5	68	0	35	47	53	46	8	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	2258.79	73	69	62	2	4	0	77	75	0	3	9	30	28	41	31	0	4	59	49	64	45	17	34	0	14	63	54	10	33	40	36	0	20	6	2	11	55	16	29	0	24	12	44	62	37	38	66	51	0	25	43	70	32	21	42	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	2288.08	73	69	62	2	4	0	77	75	0	3	9	28	30	41	31	0	4	59	49	64	45	17	34	0	14	63	54	10	33	40	36	0	20	6	2	16	11	55	29	0	24	12	44	62	37	38	66	51	0	25	43	70	32	21	42	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	2309.39	72	68	63	2	4	0	77	75	0	3	9	28	30	41	31	0	4	59	49	64	45	17	34	0	6	2	16	11	55	29	20	0	14	63	54	10	33	40	36	0	24	12	44	62	37	38	66	51	0	25	43	70	32	21	42	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	48	39	58	15	23	22	50	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	2302.06	72	68	63	2	4	0	77	75	0	3	9	28	30	41	31	0	4	17	45	64	49	59	34	0	6	2	16	11	55	29	20	0	14	63	54	10	33	40	36	0	24	12	44	62	37	38	66	51	0	25	43	70	32	21	42	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	48	58	15	23	22	39	50	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	2333.28	72	67	63	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	64	49	59	34	0	6	29	55	11	16	2	20	0	14	63	33	10	54	40	36	0	24	12	37	62	44	38	66	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	48	58	15	23	22	39	50	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	2343.79	72	69	62	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	64	49	59	34	0	6	29	55	50	48	16	2	20	0	11	58	15	23	22	39	0	14	63	33	10	54	40	36	0	24	12	37	62	44	38	66	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	2295.11	72	69	62	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	64	49	59	34	0	6	29	48	50	55	16	2	20	0	11	58	15	23	22	39	0	14	63	33	10	54	40	36	0	24	66	12	37	62	44	38	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	2360.46	71	68	60	3	6	0	76	73	0	3	28	30	41	9	31	0	4	17	45	64	49	59	34	0	6	29	50	48	55	16	2	20	0	11	58	15	23	22	39	0	14	63	33	10	54	40	36	0	24	66	38	12	62	37	44	51	0	25	42	21	32	70	43	19	26	0	27	68	18	7	5	69	0	35	13	8	46	53	47	52	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	2382.78	71	64	62	4	6	0	75	73	0	6	11	39	48	2	54	0	9	30	4	45	33	59	17	36	0	20	16	15	12	22	55	0	24	62	43	67	21	42	19	26	0	27	18	7	5	68	0	32	70	56	61	65	60	57	0	35	47	8	46	53	13	52	0	41	3	34	28	31	69	0	49	40	14	29	10	63	64	0	50	51	66	38	25	37	44	23	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	2326.63	73	65	61	4	5	0	75	74	0	5	7	35	18	27	0	6	11	55	48	2	29	0	8	3	28	34	9	41	0	16	22	12	15	39	0	24	62	43	67	21	42	19	26	0	30	4	45	40	49	59	17	36	0	32	60	65	61	56	57	70	0	50	51	66	38	25	37	44	23	58	0	52	13	46	31	53	47	69	0	63	14	20	10	54	33	64	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	2343.79	73	65	61	4	5	0	75	74	0	5	7	35	18	27	0	6	11	55	48	2	29	0	8	3	28	34	9	41	0	16	22	12	15	39	0	24	62	43	67	21	42	19	26	0	30	4	45	40	49	59	17	36	0	32	60	65	61	56	57	70	0	50	51	66	38	25	37	44	23	58	0	52	13	46	31	53	47	69	0	63	14	54	10	20	33	64	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	2330.13	74	67	61	4	4	0	75	75	0	5	7	35	18	27	0	6	11	55	48	2	29	0	8	3	28	34	9	41	0	16	22	12	15	39	0	24	62	43	67	21	42	19	26	0	30	4	59	49	40	45	17	36	0	32	60	65	61	56	57	70	0	50	51	66	38	37	25	44	23	58	0	52	13	46	31	53	47	69	0	63	54	10	20	33	14	64	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	2225.07	72	68	60	2	4	0	77	75	0	8	3	28	34	9	41	0	12	66	38	37	25	44	23	50	0	14	6	11	16	48	2	29	0	24	62	43	67	21	42	19	26	0	27	18	7	5	68	0	32	60	61	65	56	57	70	0	35	13	46	31	53	47	69	0	36	17	45	64	49	59	4	30	52	0	39	15	51	58	22	55	0	40	33	20	10	54	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	2287.38	72	68	63	2	3	0	77	76	0	12	44	25	37	38	66	23	50	0	14	6	11	16	48	2	29	0	17	45	64	49	59	4	34	0	24	62	43	67	21	42	19	26	0	27	5	7	18	69	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	58	51	15	22	55	0	40	33	20	10	54	63	0	41	9	36	30	28	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	2331.41	72	68	63	2	3	0	77	76	0	12	44	25	37	38	66	23	50	0	14	6	2	16	48	11	29	0	17	45	64	49	59	4	34	0	24	62	43	67	21	42	19	26	0	27	69	18	7	5	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	58	51	15	22	55	0	40	33	20	10	54	63	0	41	28	30	36	9	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	2300.15	73	68	63	2	3	0	77	76	0	4	59	49	64	45	17	34	0	12	44	25	37	38	66	23	50	0	14	6	2	16	48	11	29	0	24	62	43	67	21	42	19	26	0	27	69	18	7	5	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	58	15	51	22	55	0	40	33	20	10	54	63	0	41	28	30	36	9	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	2259.6	73	69	63	1	3	0	78	76	0	4	59	49	64	45	17	34	0	12	38	25	44	66	24	51	0	20	6	2	16	55	11	29	0	26	19	42	70	32	21	43	62	37	0	27	69	18	7	5	68	0	31	3	9	30	28	41	0	35	47	8	46	53	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	56	65	61	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	2295.5	73	69	63	1	3	0	78	76	0	4	59	49	64	45	17	34	0	12	38	25	44	66	24	51	0	20	6	2	11	55	16	29	0	26	19	42	70	32	21	43	62	37	0	27	69	18	7	5	68	0	31	3	9	30	28	41	0	35	47	53	46	8	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	2254.26	72	66	61	1	3	0	78	76	0	4	59	49	64	45	17	34	0	12	44	62	37	38	66	24	51	0	20	6	2	11	55	16	29	0	25	43	21	32	70	42	19	26	0	27	69	5	7	18	68	0	31	3	9	30	28	41	0	35	47	53	46	8	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	2294.69	73	69	63	1	3	0	78	76	0	4	59	49	64	45	17	34	0	20	6	2	16	11	55	29	0	24	12	44	62	37	38	66	51	0	25	43	70	32	21	42	19	26	0	27	69	5	7	18	68	0	31	3	9	28	30	41	0	35	47	53	46	8	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	2315.4	73	67	62	1	4	0	78	75	0	3	9	28	30	41	31	0	4	59	49	64	45	17	34	0	20	6	2	16	11	55	29	0	24	12	44	62	37	38	66	51	0	25	43	70	32	21	42	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	36	14	33	10	54	63	40	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	2298.29	73	69	62	2	4	0	77	75	0	3	9	28	30	41	31	0	4	17	45	64	49	59	34	0	14	63	54	10	33	40	36	0	20	6	2	16	11	55	29	0	24	12	44	62	37	38	66	51	0	25	43	70	32	21	42	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	2332.48	73	68	62	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	64	49	59	34	0	14	63	54	10	33	40	36	0	20	6	2	16	11	55	29	0	24	12	37	62	44	38	66	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	2332.48	73	68	62	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	64	49	59	34	0	14	63	54	10	33	40	36	0	20	6	2	16	11	55	29	0	24	12	37	62	44	38	66	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	2377.58	72	69	62	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	64	49	59	34	0	6	29	48	50	55	16	2	20	0	11	58	15	23	22	39	0	14	63	33	10	54	40	36	0	24	66	44	37	62	12	38	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	47	53	46	8	13	52	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	2351.81	72	67	62	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	49	64	59	34	0	6	16	55	50	48	29	2	20	0	11	58	15	23	22	39	0	14	63	33	10	54	40	36	0	24	66	38	12	62	37	44	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	13	8	46	53	47	52	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	2351.81	72	67	62	2	4	0	77	75	0	3	28	30	41	9	31	0	4	17	45	49	64	59	34	0	6	16	55	50	48	29	2	20	0	11	58	15	23	22	39	0	14	63	33	10	54	40	36	0	24	66	38	12	62	37	44	51	0	25	42	21	32	70	43	19	26	0	27	69	5	7	18	68	0	35	13	8	46	53	47	52	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	2420.42	70	66	60	3	4	0	76	75	0	10	16	55	50	48	29	2	64	0	11	58	15	23	22	39	0	14	63	20	33	6	54	40	0	24	51	44	37	62	12	38	66	0	25	42	21	32	70	43	19	26	0	27	5	7	18	68	0	30	4	17	45	49	59	34	0	31	9	41	36	28	3	69	0	35	13	8	46	53	47	52	0	57	60	56	65	61	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	2504.24	72	66	60	4	7	0	75	72	0	6	11	39	48	2	54	0	20	16	15	12	22	55	0	24	62	43	67	21	42	19	26	0	27	69	18	7	5	68	0	31	9	34	28	3	46	0	32	70	56	61	65	60	57	0	33	63	10	29	14	40	0	35	13	53	41	8	47	0	36	17	59	49	64	45	4	30	52	0	50	51	66	38	25	37	44	23	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	2326.63	73	65	61	4	5	0	75	74	0	5	7	35	18	27	0	6	11	55	48	2	29	0	8	3	28	34	9	41	0	16	22	12	15	39	0	24	62	43	67	21	42	19	26	0	30	4	45	40	49	59	17	36	0	32	60	65	61	56	57	70	0	50	51	66	38	25	37	44	23	58	0	52	13	46	31	53	47	69	0	63	14	20	10	54	33	64	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	2280.83	74	67	61	4	4	0	75	75	0	5	7	35	18	27	0	6	11	55	48	2	29	0	8	3	28	34	9	41	0	16	22	12	15	39	0	24	62	43	67	21	42	19	26	0	30	4	59	49	40	45	17	36	0	32	60	65	61	56	57	70	0	50	51	66	38	37	25	44	23	58	0	52	13	46	31	53	47	69	0	63	14	54	10	20	33	64	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	2265.52	72	68	60	2	4	0	77	75	0	8	3	28	34	9	41	0	12	66	38	37	25	44	23	50	0	14	6	11	16	48	2	29	0	24	62	43	67	21	42	19	26	0	27	18	7	5	68	0	32	60	65	61	56	57	70	0	35	13	46	31	53	47	69	0	36	17	45	64	49	59	4	30	52	0	39	15	51	58	22	55	0	40	33	20	10	54	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	2239.62	72	68	63	2	3	0	77	76	0	12	44	25	37	38	66	23	50	0	14	6	11	16	48	2	29	0	17	45	64	49	59	4	34	0	24	62	43	67	21	42	19	26	0	27	5	7	18	69	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	15	51	58	22	55	0	40	33	20	10	54	63	0	41	9	36	30	28	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	2267.9	72	68	63	2	3	0	77	76	0	12	44	25	37	38	66	23	50	0	14	6	2	48	16	11	29	0	17	45	64	49	59	4	34	0	24	62	43	67	21	42	19	26	0	27	69	18	7	5	68	0	32	60	61	65	56	57	70	0	35	47	8	31	46	13	52	0	39	15	51	58	22	55	0	40	33	20	10	54	63	0	41	28	30	36	9	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	2295.3	71	67	62	1	3	0	78	76	0	12	44	25	38	66	24	51	0	17	45	64	49	59	4	34	0	20	6	2	16	55	11	29	0	26	19	42	70	32	21	43	62	37	0	27	69	18	7	5	68	0	31	3	9	30	28	41	0	35	47	8	46	53	13	52	0	36	63	54	10	33	14	40	0	39	58	15	23	22	50	48	0	57	56	65	61	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	2284.25	71	67	62	1	3	0	78	76	0	12	44	25	38	66	24	51	0	17	45	64	49	59	4	34	0	20	6	2	16	55	11	29	0	26	19	42	70	32	21	43	62	37	0	27	69	18	7	5	68	0	31	3	9	30	28	41	0	35	47	53	46	8	13	52	0	36	63	54	10	33	14	40	0	39	58	15	23	22	50	48	0	57	56	65	61	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	2277	72	66	61	1	3	0	78	76	0	4	59	49	64	45	17	34	0	12	44	62	37	38	66	24	51	0	20	6	2	11	55	16	29	0	25	43	21	32	70	42	19	26	0	27	69	18	7	5	68	0	31	3	9	30	28	41	0	35	47	53	46	8	13	52	0	36	63	54	10	33	14	40	0	39	58	15	23	22	50	48	0	57	60	61	65	56	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
