best	1636.07
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	1.7	0.1	1770.1	55	53	49	9	17	0	56	48	0	2	25	46	53	44	18	0	4	51	23	47	57	0	5	39	49	55	13	54	0	7	33	0	8	45	21	24	3	38	30	0	11	56	28	19	10	29	32	41	0	12	17	27	40	14	43	0	31	36	15	20	35	34	50	0	37	42	22	6	52	16	26	9	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.2	1768.66	54	52	46	11	18	0	54	47	0	2	25	46	53	44	18	0	4	51	23	47	57	0	5	39	49	55	13	54	0	7	33	0	8	45	12	24	3	38	0	11	56	28	19	10	29	32	41	0	30	36	15	20	35	34	31	0	37	42	22	6	52	16	26	9	48	0	43	14	40	27	17	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.3	1771.93	60	53	46	10	16	0	55	49	0	2	25	46	53	44	18	0	4	51	23	47	57	0	5	34	35	20	15	36	0	6	52	16	26	9	48	42	37	22	0	7	33	0	8	45	12	24	3	38	0	11	56	28	19	10	29	32	41	0	30	31	39	49	55	13	54	0	43	14	40	27	17	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.4	1786.8	58	51	46	6	17	0	59	48	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	22	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	23	32	57	4	51	41	0	37	31	39	49	55	13	50	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.5	1786.8	58	51	46	6	17	0	59	48	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	22	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	23	32	57	4	51	41	0	37	31	39	49	55	13	50	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.6	1786.8	58	51	46	6	17	0	59	48	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	22	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	23	32	57	4	51	41	0	37	31	39	49	55	13	50	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.7	1786.8	58	51	46	6	17	0	59	48	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	22	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	23	32	57	4	51	41	0	37	31	39	49	55	13	50	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.8	1786.8	58	51	46	6	17	0	59	48	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	22	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	23	32	57	4	51	41	0	37	31	39	49	55	13	50	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	0.9	1786.8	58	51	46	6	17	0	59	48	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	22	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	23	32	57	4	51	41	0	37	31	39	49	55	13	50	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1	1783.1	55	48	45	7	18	0	58	47	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	22	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	37	31	39	49	55	13	50	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.1	1784.67	54	48	45	9	18	0	56	47	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	37	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	22	31	39	49	55	13	50	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.2	1784.67	54	48	45	9	18	0	56	47	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	5	34	15	20	35	36	0	6	52	16	26	9	48	42	37	0	7	33	0	11	56	28	19	10	29	47	0	21	45	14	12	8	38	30	0	22	31	39	49	55	13	50	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.3	1797.47	61	54	50	9	19	0	56	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	7	33	0	11	56	28	19	10	29	47	0	13	55	49	5	34	31	39	0	22	8	45	14	12	20	35	37	0	41	4	51	23	32	57	0	42	38	21	15	36	50	0	48	9	52	16	26	6	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.4	1797.47	61	54	50	9	19	0	56	46	0	2	25	46	53	44	18	0	3	24	27	40	17	43	0	7	33	0	11	56	28	19	10	29	47	0	13	55	49	5	34	31	39	0	22	8	45	14	12	20	35	37	0	41	4	51	23	32	57	0	42	38	21	15	36	50	0	48	9	52	16	26	6	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.5	1776.45	52	50	46	14	18	0	51	47	0	2	25	46	53	44	18	0	5	21	24	3	38	8	37	0	6	26	16	52	9	42	48	0	7	33	0	11	56	28	19	10	29	47	0	12	40	27	17	14	43	0	22	34	15	20	35	45	36	0	30	31	39	49	55	13	50	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.6	1776.45	52	50	46	14	18	0	51	47	0	2	25	46	53	44	18	0	5	21	24	3	38	8	37	0	6	26	16	52	9	42	48	0	7	33	0	11	56	28	19	10	29	47	0	12	40	27	17	14	43	0	22	34	15	20	35	45	36	0	30	31	39	49	55	13	50	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.7	1784.21	52	51	46	14	18	0	51	47	0	2	25	46	53	44	18	0	5	21	24	3	38	8	37	0	6	26	16	52	9	42	48	0	7	33	0	11	56	28	19	10	29	47	0	12	40	27	17	14	43	0	22	34	15	20	35	45	36	0	30	50	39	31	49	55	13	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.8	1784.48	52	52	46	16	19	0	49	46	0	2	25	46	53	44	18	0	5	21	24	3	38	8	37	0	6	26	16	52	9	42	48	0	7	33	0	11	56	19	28	10	29	47	0	12	40	27	17	14	43	0	22	34	15	20	35	45	36	0	30	50	39	31	49	55	13	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.9	1777.14	52	52	46	16	19	0	49	46	0	2	25	46	53	44	18	0	5	21	24	3	38	8	37	0	6	26	16	52	9	42	48	0	7	33	0	11	56	19	28	10	29	47	0	12	40	27	17	14	43	0	22	34	15	20	35	45	36	0	30	31	49	55	13	39	50	54	0	41	4	51	23	32	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	2	1833.53	55	53	48	14	17	0	51	48	0	2	25	46	53	44	18	0	5	21	24	3	38	8	37	0	6	26	16	52	9	42	48	0	7	41	0	12	40	27	17	14	43	0	22	34	15	20	35	45	36	0	23	32	57	11	4	33	0	30	31	49	55	13	39	50	54	0	47	29	56	19	28	10	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.1	2254.06	60	52	47	10	13	0	55	52	0	7	51	4	33	0	11	46	25	2	53	44	0	13	55	39	34	15	35	31	0	18	10	57	19	56	28	32	0	22	9	6	26	16	52	48	42	0	23	29	47	41	0	30	38	8	24	3	17	54	0	36	20	5	45	50	49	0	37	14	12	40	21	27	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.2	2228.1	63	55	47	11	14	0	54	51	0	7	51	4	33	0	8	24	3	27	17	43	34	0	11	46	25	2	53	44	0	13	55	39	49	30	38	54	0	18	10	57	19	56	28	32	0	22	9	6	26	16	52	48	42	0	23	29	47	41	0	31	15	35	5	20	36	0	37	21	40	12	14	45	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.3	2219.4	60	55	47	11	14	0	54	51	0	5	20	36	35	15	31	0	7	33	0	11	32	10	23	29	4	51	41	0	13	55	39	49	30	38	54	0	18	46	25	2	53	44	0	22	21	40	12	27	14	37	0	34	8	24	3	17	43	45	50	0	42	9	6	26	16	52	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.4	2230.14	61	56	50	11	12	0	54	53	0	7	33	0	11	32	10	23	29	4	51	41	0	18	46	25	2	53	44	0	22	21	40	12	27	14	37	0	30	38	54	13	55	49	39	0	31	8	24	3	17	43	45	50	0	34	15	35	5	20	36	0	42	9	6	26	16	52	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.5	2399.01	56	54	43	7	11	0	58	54	0	4	29	23	10	7	32	0	11	8	17	24	3	54	38	30	0	13	55	49	42	0	18	46	25	2	53	44	0	22	9	6	26	16	52	48	0	31	45	5	20	36	0	33	51	41	39	34	35	15	50	0	37	21	40	12	27	14	43	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.6	2264.76	59	56	44	8	12	0	57	53	0	7	10	23	29	4	32	11	0	13	55	49	42	0	18	46	25	2	53	44	0	22	9	6	26	16	52	48	0	30	8	17	24	3	38	54	0	31	45	5	20	36	0	37	21	40	12	27	14	43	0	41	51	33	39	34	35	15	50	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.7	2287.17	58	55	43	8	12	0	57	53	0	4	29	23	10	7	32	11	0	13	55	49	42	0	18	46	25	2	53	44	0	22	9	6	26	16	52	48	0	30	8	17	24	3	38	54	0	31	45	5	20	36	0	37	21	40	12	27	14	43	0	41	51	33	39	34	35	15	50	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.8	2279.78	58	55	44	8	13	0	57	52	0	4	29	23	10	7	32	11	0	13	55	49	42	0	18	46	25	2	53	44	0	22	9	6	26	16	52	48	0	30	8	17	24	3	38	54	0	31	45	5	20	36	0	33	51	41	39	34	35	15	50	0	37	21	40	12	27	14	43	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.9	2279.83	58	55	44	7	12	0	58	53	0	4	29	23	10	7	32	11	0	13	55	49	42	0	18	46	25	2	53	44	0	22	9	6	26	16	52	48	0	30	8	3	24	17	38	54	0	31	45	5	20	36	0	33	51	41	39	34	35	15	50	0	37	21	40	12	27	14	43	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1	2234.68	61	52	50	8	11	0	57	54	0	4	29	23	10	7	32	11	0	18	46	25	2	53	44	0	22	21	40	12	27	14	43	0	30	8	3	24	17	38	54	0	33	51	41	0	36	20	5	45	35	37	0	39	13	55	49	31	15	34	50	0	42	9	6	26	16	52	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.1	2256.47	59	53	46	10	13	0	55	52	0	4	29	23	10	7	32	11	0	5	20	36	14	45	31	0	18	46	25	2	53	44	0	22	8	3	24	21	17	38	37	0	30	50	15	34	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	9	6	26	16	52	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.2	2256.47	59	53	46	10	13	0	55	52	0	4	29	23	10	7	32	11	0	5	20	36	14	45	31	0	18	46	25	2	53	44	0	22	8	3	24	21	17	38	37	0	30	50	15	34	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	9	6	26	16	52	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.3	2255.65	59	52	46	8	13	0	57	52	0	4	29	23	10	7	32	11	0	5	20	36	14	45	31	0	18	46	25	2	53	44	0	22	8	3	24	21	17	38	37	0	30	50	15	34	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	52	16	26	6	9	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.4	2255.65	59	52	46	8	13	0	57	52	0	4	29	23	10	7	32	11	0	5	20	36	14	45	31	0	18	46	25	2	53	44	0	22	8	3	24	21	17	38	37	0	30	50	15	34	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	52	16	26	6	9	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.5	2231.73	62	54	48	8	11	0	57	54	0	5	20	36	14	45	31	0	7	10	4	29	23	32	11	0	18	46	25	2	53	44	0	22	8	3	24	21	17	38	37	0	30	50	15	34	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	52	26	16	6	9	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.6	2230.92	61	54	48	8	11	0	57	54	0	5	20	36	14	45	31	0	7	10	4	29	23	32	11	0	18	46	25	2	53	44	0	22	8	3	24	21	17	38	37	0	30	50	34	15	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	52	26	16	6	9	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.7	2221.97	60	54	48	8	12	0	57	53	0	2	25	46	53	44	18	0	5	20	36	14	45	31	0	7	10	4	29	23	32	11	0	22	8	3	24	21	17	38	37	0	30	50	34	15	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	52	26	16	6	9	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.8	2221.97	60	54	48	8	12	0	57	53	0	2	25	46	53	44	18	0	5	20	36	14	45	31	0	7	10	4	29	23	32	11	0	22	8	3	24	21	17	38	37	0	30	50	34	15	13	55	49	54	0	33	51	41	0	39	35	40	12	27	43	0	42	52	26	16	6	9	48	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.9	2350.61	57	54	46	7	11	0	58	54	0	2	25	46	53	44	18	0	5	17	21	24	3	8	11	0	7	10	4	29	23	32	0	22	9	6	16	26	52	48	0	30	13	55	49	50	33	51	41	0	31	45	14	36	20	34	15	37	0	39	35	40	12	27	43	0	42	38	54	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	2	2350.61	57	54	46	7	11	0	58	54	0	2	25	46	53	44	18	0	5	17	21	24	3	8	11	0	7	10	4	29	23	32	0	22	9	6	16	26	52	48	0	30	13	55	49	50	33	51	41	0	31	45	14	36	20	34	15	37	0	39	35	40	12	27	43	0	42	38	54	0	47	28	56	19	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.1	3121.31	60	56	43	4	6	0	61	59	0	4	10	33	8	21	47	0	5	40	54	27	30	24	0	9	26	16	6	52	0	11	25	2	53	13	44	0	15	36	14	50	20	31	17	48	0	22	38	42	3	37	12	43	51	0	23	28	57	19	7	29	0	32	46	18	56	0	41	55	39	45	34	35	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.2	3120.37	59	56	43	4	6	0	61	59	0	4	10	33	8	21	41	0	5	40	54	27	30	24	0	9	26	16	6	52	0	11	25	2	53	13	44	0	15	36	14	50	20	31	17	48	0	22	38	42	3	37	12	43	51	0	23	28	57	19	7	29	0	32	55	39	45	34	35	49	0	47	46	18	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.3	3106.24	59	55	44	4	7	0	61	58	0	4	8	21	41	0	5	40	54	27	30	24	0	9	26	16	6	52	0	11	25	2	53	13	44	0	15	36	14	50	20	31	17	48	0	22	38	37	3	42	12	43	51	0	23	28	57	19	7	29	0	32	55	39	45	34	35	49	0	33	10	47	46	18	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.4	3054.89	63	56	46	4	8	0	61	57	0	4	0	5	40	54	27	30	24	0	9	26	16	22	38	8	21	43	41	0	11	25	2	53	13	44	0	15	36	14	50	20	31	17	48	0	23	28	57	19	7	29	0	32	55	39	45	34	35	49	0	33	10	47	46	18	56	0	37	12	42	3	6	52	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.5	3007.48	56	54	44	5	13	0	60	52	0	4	52	22	38	37	16	26	9	0	5	40	54	27	30	24	0	6	3	42	12	49	0	11	29	7	19	57	28	23	0	15	36	14	50	20	31	17	48	0	18	46	25	2	53	44	0	32	56	0	33	10	47	43	21	8	41	0	39	45	34	35	13	55	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.6	3038.8	57	52	42	6	10	0	59	55	0	4	10	33	55	47	0	5	40	54	27	30	24	0	8	21	12	48	3	42	0	9	26	37	38	6	16	22	52	41	0	11	29	7	19	57	28	23	0	18	46	25	2	53	44	0	32	56	51	0	34	14	50	17	31	20	36	0	43	15	13	45	39	35	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.7	3011.86	57	51	42	7	11	0	58	54	0	4	10	47	55	33	0	5	40	54	27	30	24	0	8	21	12	48	3	42	0	9	26	37	38	6	16	22	52	41	0	11	29	7	19	57	28	23	0	18	46	25	2	53	44	0	32	56	51	0	34	14	36	20	31	17	50	0	43	15	13	45	39	35	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.8	2998.83	60	55	44	6	12	0	59	53	0	5	40	54	27	30	24	0	9	26	16	6	38	22	52	0	11	29	7	19	57	28	23	0	18	46	25	2	53	44	0	32	56	51	0	33	55	49	35	13	15	43	0	34	14	36	20	31	17	50	0	37	12	42	3	48	45	39	0	41	8	21	4	10	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.9	2942.56	61	56	47	8	13	0	57	52	0	4	10	47	55	49	43	33	0	9	26	16	37	38	22	0	11	29	7	19	57	28	23	0	13	45	50	14	34	35	39	0	15	36	20	31	17	42	0	18	46	25	2	53	44	0	24	5	40	54	27	30	0	32	56	41	0	51	8	21	12	48	3	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1	2942.62	61	56	47	8	13	0	57	52	0	4	10	47	55	49	43	33	0	9	26	16	37	38	22	0	11	29	7	28	57	19	23	0	13	45	50	14	34	35	39	0	15	36	20	31	17	42	0	18	46	25	2	53	44	0	24	5	40	54	27	30	0	32	56	41	0	51	8	21	12	48	3	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.1	2946.86	60	56	46	7	11	0	58	54	0	4	10	47	55	49	0	9	26	16	37	38	22	0	11	29	7	28	57	19	23	0	14	36	17	30	24	42	0	18	46	25	2	53	44	0	20	5	40	54	27	31	0	33	56	32	41	0	39	15	34	45	50	35	13	43	0	51	8	21	12	48	3	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.2	2946.86	60	56	46	7	11	0	58	54	0	4	10	47	55	49	0	9	26	16	37	38	22	0	11	29	7	28	57	19	23	0	14	36	17	30	24	42	0	18	46	25	2	53	44	0	20	5	40	54	27	31	0	33	56	32	41	0	39	15	34	45	50	35	13	43	0	51	8	21	12	48	3	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.3	2946.86	60	56	46	7	11	0	58	54	0	4	10	47	55	49	0	9	26	16	37	38	22	0	11	29	7	28	57	19	23	0	14	36	17	30	24	42	0	18	46	25	2	53	44	0	20	5	40	54	27	31	0	33	56	32	41	0	39	15	34	45	50	35	13	43	0	51	8	21	12	48	3	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
