best	911.108
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	2	1.6	1449.59	69	61	50	6	14	0	67	59	0	2	40	53	63	42	22	28	55	9	0	11	6	20	62	48	0	16	5	33	46	54	7	45	59	4	23	18	0	17	57	14	30	29	12	19	0	21	3	58	64	24	43	26	0	25	15	10	52	38	60	61	0	27	44	50	47	0	31	35	32	41	8	39	0	34	37	36	13	56	51	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.7	1441.97	65	61	47	7	16	0	66	57	0	2	40	53	63	0	9	28	8	41	32	35	55	0	11	56	13	15	20	49	48	0	16	60	38	52	51	0	17	57	14	30	29	12	19	0	18	23	10	5	33	46	54	7	45	59	4	36	0	21	3	58	64	24	43	26	0	27	44	50	47	0	31	39	22	42	0	34	37	61	6	25	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.8	1452.15	66	62	48	9	19	0	64	54	0	2	40	50	53	0	9	31	39	22	42	0	11	56	13	15	20	49	48	0	16	60	38	52	51	0	17	57	14	30	29	12	19	0	18	23	10	5	33	46	59	54	7	45	4	36	0	21	3	58	64	24	43	26	0	27	44	63	0	34	37	61	6	25	62	0	47	28	8	41	32	35	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.9	1424.13	61	56	46	18	23	0	55	50	0	2	40	50	53	0	4	45	7	54	59	46	33	60	25	0	9	55	35	32	41	8	28	47	0	11	61	37	34	62	48	0	12	29	30	14	57	17	0	16	6	20	15	13	36	49	31	0	18	39	22	42	0	19	56	51	52	38	5	10	23	0	21	3	58	64	24	43	26	0	27	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	2	1378.02	61	56	49	14	24	0	59	49	0	2	40	50	53	0	4	46	59	54	7	45	33	60	25	0	9	22	55	39	31	0	10	5	38	52	51	56	19	0	11	61	36	37	49	62	48	0	12	29	30	14	57	17	0	18	16	6	20	15	13	23	34	0	21	3	58	64	24	43	26	0	27	44	63	0	42	35	32	41	8	28	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.1	923.742	24	57	17	40	49	0	33	24	0	4	33	10	20	37	36	61	49	13	0	8	31	42	55	32	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	39	41	35	28	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.2	923.412	18	57	13	48	54	0	25	19	0	4	33	10	20	36	61	37	49	13	0	8	31	42	55	32	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.3	923.412	16	56	12	51	56	1	22	17	0	4	33	10	20	36	61	37	49	13	0	8	31	42	55	32	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.4	922.267	16	57	11	54	62	1	19	11	0	4	33	10	20	36	61	37	49	13	0	8	47	42	55	32	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.5	922.267	16	57	11	54	62	1	19	11	0	4	33	10	20	36	61	37	49	13	0	8	47	42	55	32	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.6	922.267	16	57	11	54	62	1	19	11	0	4	33	10	20	36	61	37	49	13	0	8	47	42	55	32	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.7	928.051	24	57	14	54	62	1	19	11	0	4	33	38	32	55	42	47	8	0	10	20	36	61	37	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	46	45	7	54	59	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.8	934.863	24	58	14	54	59	1	19	14	0	4	33	38	8	32	55	42	47	0	10	20	36	61	37	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	46	45	7	54	59	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.9	934.863	24	58	14	54	59	1	19	14	0	4	33	38	8	32	55	42	47	0	10	20	36	61	37	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	46	45	7	54	59	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1	934.863	24	58	14	54	59	1	19	14	0	4	33	38	8	32	55	42	47	0	10	20	36	61	37	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	46	45	7	54	59	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.1	934.863	24	58	14	54	59	1	19	14	0	4	33	38	8	32	55	42	47	0	10	20	36	61	37	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	46	45	7	54	59	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.2	939.617	25	57	14	56	59	1	17	14	0	4	38	33	47	42	55	32	8	0	10	20	36	61	37	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	46	45	7	54	59	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.3	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.4	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.5	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.6	919.343	50	54	34	35	56	2	38	17	0	4	20	16	36	61	37	49	13	0	8	47	42	55	32	18	0	9	22	39	41	35	28	31	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.7	919.343	50	54	34	35	56	2	38	17	0	4	20	16	36	61	37	49	13	0	8	47	42	55	32	18	0	9	22	39	41	35	28	31	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.8	919.343	50	54	34	35	56	2	38	17	0	4	20	16	36	61	37	49	13	0	8	47	42	55	32	18	0	9	22	39	41	35	28	31	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.9	920.814	55	55	39	36	57	2	37	16	0	4	23	56	52	60	15	5	6	25	33	0	8	47	42	55	32	18	0	9	22	39	41	35	28	31	0	10	20	16	36	61	37	49	13	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	2	920.923	53	53	38	31	55	2	42	18	0	4	49	37	61	36	16	20	13	0	8	47	42	55	32	18	0	9	22	39	41	35	28	31	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.1	924.339	20	57	13	44	50	0	29	23	0	4	33	10	20	37	36	61	49	13	0	8	31	42	55	32	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	38	45	54	7	59	46	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.2	925.957	22	57	15	43	51	0	30	22	0	4	33	10	20	37	36	61	49	13	0	8	32	55	42	31	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	38	45	54	7	59	46	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.3	925.957	22	57	15	43	51	0	30	22	0	4	33	10	20	37	36	61	49	13	0	8	32	55	42	31	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	38	45	54	7	59	46	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.4	957.7	39	56	26	45	56	3	28	17	0	4	45	54	7	59	46	0	8	32	55	42	31	0	11	19	51	62	48	0	13	49	36	61	37	20	10	33	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	26	24	2	27	0	38	21	3	64	43	40	58	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.5	956.885	39	57	26	43	58	3	30	15	0	4	45	54	7	59	46	0	8	32	55	42	31	0	11	19	51	62	48	0	13	49	37	61	36	20	10	33	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	26	24	2	27	0	38	21	3	64	43	40	58	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.6	956.885	39	57	26	43	58	3	30	15	0	4	45	54	7	59	46	0	8	32	55	42	31	0	11	19	51	62	48	0	13	49	37	61	36	20	10	33	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	26	24	2	27	0	38	21	3	64	43	40	58	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.7	952.488	30	59	20	48	53	1	25	20	0	4	45	54	7	59	46	0	10	20	36	61	37	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	31	42	55	32	8	38	33	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.8	921.228	36	56	29	39	51	1	34	22	0	4	25	6	5	15	60	52	56	23	10	0	8	32	55	42	31	0	11	19	51	62	48	0	13	49	37	61	36	16	20	33	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.9	920.285	36	55	26	39	54	2	34	19	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1	920.285	36	55	26	39	54	2	34	19	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.1	920.285	36	55	26	39	54	2	34	19	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.2	920.285	36	55	26	39	54	2	34	19	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	7	54	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.3	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.4	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.5	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.6	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.7	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.8	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	1.9	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	2	920.087	38	56	27	38	56	2	35	17	0	4	20	16	36	61	37	49	13	0	8	32	55	42	47	0	10	23	56	52	60	15	5	6	25	33	0	11	19	51	62	48	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	31	0	21	3	64	43	40	58	0	26	24	2	27	0	38	59	54	7	45	46	0	53	50	44	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	0.1	975.354	40	56	28	39	50	3	34	23	0	4	45	54	7	59	46	33	0	8	32	55	42	31	0	10	20	37	36	61	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	22	39	41	35	28	9	47	0	26	24	2	27	0	38	21	3	64	43	40	58	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	0.2	975.354	40	56	28	39	50	3	34	23	0	4	45	54	7	59	46	33	0	8	32	55	42	31	0	10	20	37	36	61	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	22	39	41	35	28	9	47	0	26	24	2	27	0	38	21	3	64	43	40	58	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	0.3	974.88	36	58	24	45	52	3	28	21	0	4	45	54	7	59	46	33	0	8	32	55	42	31	0	10	20	37	36	61	49	13	0	11	19	51	62	48	0	16	25	6	5	15	60	52	56	23	0	17	14	57	29	12	30	34	0	18	28	35	41	39	22	9	47	0	26	24	2	27	0	38	21	3	64	43	40	58	0	53	44	50	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
