best	712.601
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	0.9	1.5	803.813	43	43	38	12	22	0	38	28	0	2	11	25	15	18	3	37	12	40	0	5	9	29	23	13	30	14	17	0	6	43	27	31	44	0	8	34	41	4	16	7	35	0	19	22	42	32	10	39	0	26	21	36	45	28	20	24	38	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	1.6	803.813	43	43	38	12	22	0	38	28	0	2	11	25	15	18	3	37	12	40	0	5	9	29	23	13	30	14	17	0	6	43	27	31	44	0	8	34	41	4	16	7	35	0	19	22	42	32	10	39	0	26	21	36	45	28	20	24	38	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	1.7	803.813	43	43	38	12	22	0	38	28	0	2	11	25	15	18	3	37	12	40	0	5	9	29	23	13	30	14	17	0	6	43	27	31	44	0	8	34	41	4	16	7	35	0	19	22	42	32	10	39	0	26	21	36	45	28	20	24	38	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	1.8	803.813	43	43	38	12	22	0	38	28	0	2	11	25	15	18	3	37	12	40	0	5	9	29	23	13	30	14	17	0	6	43	27	31	44	0	8	34	41	4	16	7	35	0	19	22	42	32	10	39	0	26	21	36	45	28	20	24	38	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	1.9	803.813	43	43	38	12	22	0	38	28	0	2	11	25	15	18	3	37	12	40	0	5	9	29	23	13	30	14	17	0	6	43	27	31	44	0	8	34	41	4	16	7	35	0	19	22	42	32	10	39	0	26	21	36	45	28	20	24	38	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	2	805.035	48	43	39	11	21	0	39	29	0	2	11	25	15	18	3	37	12	40	0	5	9	29	23	13	30	14	17	0	8	34	41	4	16	7	35	0	19	22	42	32	10	39	0	26	21	36	45	28	20	24	38	33	0	31	27	43	6	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.1	820.02	48	42	38	9	16	0	41	34	0	2	37	25	15	18	3	11	5	0	12	8	34	41	4	16	19	35	45	0	14	44	6	31	17	0	21	22	42	32	10	39	0	28	36	7	27	26	43	0	30	9	23	29	20	24	38	33	13	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.2	819.022	48	42	38	7	16	0	43	34	0	2	37	3	18	15	25	11	5	0	12	8	34	41	4	16	19	35	45	0	14	44	6	31	17	0	21	22	42	32	10	39	0	28	36	7	27	26	43	0	30	9	23	29	20	24	38	33	13	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.3	834.229	48	44	38	11	18	0	39	32	0	2	11	25	15	18	3	37	12	40	0	5	13	33	38	24	20	29	23	9	14	0	17	31	6	44	0	21	22	42	32	10	39	0	26	8	16	4	41	34	45	0	28	36	35	19	7	27	43	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.4	820.658	48	42	38	6	17	0	44	33	0	2	37	3	18	15	25	11	5	0	12	8	34	41	4	16	35	19	45	0	14	44	6	31	17	0	21	22	42	32	10	39	0	28	36	7	27	26	43	0	30	9	23	29	38	24	20	33	13	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.5	809.287	49	42	37	15	18	0	35	32	0	2	11	25	15	18	3	37	12	40	0	5	0	9	28	23	29	38	24	20	33	13	0	14	44	6	31	17	0	21	19	35	16	4	10	41	45	0	30	26	8	7	27	43	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.6	807.033	49	42	37	13	16	0	37	34	0	2	11	25	15	18	3	37	12	40	0	5	0	9	23	28	20	24	38	29	33	13	0	14	44	31	6	17	0	21	19	35	16	4	10	41	45	0	30	26	8	7	27	43	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.7	807.033	49	42	37	13	16	0	37	34	0	2	11	25	15	18	3	37	12	40	0	5	0	9	23	28	20	24	38	29	33	13	0	14	44	31	6	17	0	21	19	35	16	4	10	41	45	0	30	26	8	7	27	43	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.8	807.24	49	42	37	13	16	0	37	34	0	2	11	25	15	18	3	37	12	40	0	5	0	9	23	28	20	24	38	29	33	13	0	14	44	31	6	17	0	21	19	35	16	4	10	41	45	0	30	26	7	8	27	43	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	0.9	807.24	49	42	37	13	16	0	37	34	0	2	11	25	15	18	3	37	12	40	0	5	0	9	23	28	20	24	38	29	33	13	0	14	44	31	6	17	0	21	19	35	16	4	10	41	45	0	30	26	7	8	27	43	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1	823.803	48	42	36	11	17	0	39	33	0	2	11	25	15	18	3	37	12	13	0	5	23	33	29	38	24	20	28	9	0	8	34	4	10	41	36	40	0	14	26	35	7	21	27	43	0	17	6	31	44	0	19	16	22	32	42	39	45	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.1	823.803	48	42	36	11	17	0	39	33	0	2	11	25	15	18	3	37	12	13	0	5	23	33	29	38	24	20	28	9	0	8	34	4	10	41	36	40	0	14	26	35	7	21	27	43	0	17	6	31	44	0	19	16	22	32	42	39	45	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.2	827.478	48	44	35	6	11	0	44	39	0	2	37	3	18	15	25	11	5	0	12	21	7	4	10	41	36	0	14	44	31	6	17	0	19	16	22	32	42	39	34	0	28	45	35	8	26	27	43	0	30	9	23	20	24	38	29	33	13	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.3	863.636	44	44	36	8	15	0	42	35	0	5	13	33	29	38	24	20	23	40	0	6	37	3	18	15	25	11	9	0	12	21	7	4	10	41	36	0	14	30	0	17	31	2	44	0	19	16	22	32	42	39	34	0	28	45	8	35	26	27	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.4	869.432	48	43	35	9	14	0	41	36	0	5	13	33	29	38	24	20	23	40	0	6	37	3	18	15	25	11	9	0	12	21	7	4	10	41	36	0	14	17	0	19	16	22	32	42	39	34	0	28	45	8	35	26	27	43	0	30	31	2	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.5	869.432	48	43	35	9	14	0	41	36	0	5	13	33	29	38	24	20	23	40	0	6	37	3	18	15	25	11	9	0	12	21	7	4	10	41	36	0	14	17	0	19	16	22	32	42	39	34	0	28	45	8	35	26	27	43	0	30	31	2	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.6	866.865	48	43	35	9	15	0	41	35	0	5	13	33	38	24	20	29	23	40	0	6	37	3	18	15	25	11	9	0	12	21	7	4	10	41	36	0	14	17	0	19	16	22	32	42	39	34	0	28	45	8	35	26	27	43	0	30	31	2	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.7	866.865	48	43	35	9	15	0	41	35	0	5	13	33	38	24	20	29	23	40	0	6	37	3	18	15	25	11	9	0	12	21	7	4	10	41	36	0	14	17	0	19	16	22	32	42	39	34	0	28	45	8	35	26	27	43	0	30	31	2	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.8	821.389	48	43	35	10	15	0	40	35	0	5	13	33	28	20	24	38	29	23	40	0	6	37	3	18	15	25	11	9	0	12	21	7	4	10	41	36	0	14	27	26	35	8	45	30	0	17	43	31	2	44	0	19	16	22	32	42	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	1.9	784.627	48	39	37	18	23	0	32	27	0	5	9	23	29	38	20	28	33	13	0	6	11	25	15	18	3	37	12	40	0	14	27	26	8	36	45	30	0	17	43	31	2	44	0	19	35	7	16	4	41	34	24	0	21	22	10	32	42	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1	2	781.477	45	40	38	15	22	0	35	28	0	5	9	28	20	24	38	29	23	13	0	6	11	25	15	18	3	37	12	33	0	8	34	41	10	22	36	45	40	0	14	43	31	2	44	0	16	4	32	42	39	21	0	17	27	26	35	7	19	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.1	783.195	47	42	35	12	26	0	38	24	0	5	30	0	6	37	3	11	18	15	25	12	0	8	16	4	41	34	45	36	40	0	9	28	23	29	20	38	24	33	13	0	14	26	35	19	7	27	43	0	17	2	31	44	0	21	10	22	32	42	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.2	783.195	47	42	35	12	26	0	38	24	0	5	30	0	6	37	3	11	18	15	25	12	0	8	16	4	41	34	45	36	40	0	9	28	23	29	20	38	24	33	13	0	14	26	35	19	7	27	43	0	17	2	31	44	0	21	10	22	32	42	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.3	809.792	48	44	39	10	25	0	40	25	0	5	8	16	4	10	41	45	0	6	37	3	11	18	15	25	12	40	0	9	28	23	29	20	38	24	33	13	0	14	0	17	31	2	43	44	0	26	27	7	19	35	21	30	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.4	809.8	46	43	37	15	21	0	35	29	0	5	8	16	4	10	41	45	0	6	11	18	15	25	3	37	12	40	0	13	33	23	20	24	38	29	9	28	0	14	0	17	31	2	43	44	0	27	26	7	19	35	21	30	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.5	801.242	48	44	35	12	19	0	38	31	0	5	8	16	4	10	41	45	0	6	11	18	15	25	3	37	12	40	0	9	27	26	7	19	35	21	30	0	13	33	29	38	24	20	28	23	14	0	17	31	2	43	44	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.6	786.356	50	44	37	9	21	0	41	29	0	5	8	16	4	10	41	45	0	6	2	31	43	17	0	9	23	28	20	24	38	29	33	13	0	12	37	3	11	18	15	25	44	0	14	0	30	21	35	19	7	26	27	40	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.7	786.356	50	44	37	9	21	0	41	29	0	5	8	16	4	10	41	45	0	6	2	31	43	17	0	9	23	28	20	24	38	29	33	13	0	12	37	3	11	18	15	25	44	0	14	0	30	21	35	19	7	26	27	40	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.8	756.936	50	43	38	9	21	0	41	29	0	5	0	6	2	31	43	14	0	9	23	28	20	24	38	29	33	13	0	12	37	3	11	18	15	25	44	0	17	27	26	7	19	35	30	0	21	8	16	4	10	41	45	40	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.9	756.936	50	43	38	9	21	0	41	29	0	5	0	6	2	31	43	14	0	9	23	28	20	24	38	29	33	13	0	12	37	3	11	18	15	25	44	0	17	27	26	7	19	35	30	0	21	8	16	4	10	41	45	40	0	34	22	32	42	39	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1	762.066	46	42	37	7	20	0	43	30	0	5	0	6	2	31	43	14	0	12	37	3	11	18	15	25	44	0	13	33	9	28	20	24	38	29	23	0	17	27	26	7	19	35	30	0	21	8	16	4	10	41	45	40	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.1	762.066	46	42	37	7	20	0	43	30	0	5	0	6	2	31	43	14	0	12	37	3	11	18	15	25	44	0	13	33	9	28	20	24	38	29	23	0	17	27	26	7	19	35	30	0	21	8	16	4	10	41	45	40	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.2	769.706	47	41	38	8	20	0	42	30	0	5	0	12	37	3	11	18	15	25	44	0	13	33	9	28	20	24	38	29	23	40	0	14	31	2	6	17	0	21	7	16	4	10	41	45	0	30	8	19	35	26	27	43	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.3	770.378	51	43	41	6	19	0	44	31	0	5	0	9	23	29	38	24	20	28	33	13	40	0	12	37	3	11	18	15	25	44	0	14	31	2	6	17	0	21	7	16	4	10	41	45	0	30	8	19	35	26	27	43	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.4	772.129	51	43	41	8	18	0	42	32	0	5	0	9	23	29	38	24	20	28	33	13	40	0	12	37	3	11	25	15	18	44	0	14	31	2	6	17	0	21	7	16	4	10	41	45	0	30	8	19	35	26	27	43	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.5	843.074	47	44	35	11	18	0	39	32	0	5	9	33	13	40	0	6	11	3	37	12	2	17	0	8	41	10	4	16	7	21	0	14	43	27	31	0	23	29	38	24	20	28	45	30	0	25	15	18	44	35	19	26	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.6	843.074	47	44	35	11	18	0	39	32	0	5	9	33	13	40	0	6	11	3	37	12	2	17	0	8	41	10	4	16	7	21	0	14	43	27	31	0	23	29	38	24	20	28	45	30	0	25	15	18	44	35	19	26	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.7	813.37	46	41	35	8	16	0	42	34	0	6	11	3	37	12	2	31	0	8	41	10	4	16	7	21	0	17	43	14	5	9	23	33	13	40	0	25	15	18	44	35	19	30	0	27	26	45	28	38	24	20	29	0	34	39	42	32	22	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.8	848.931	44	43	34	12	22	0	38	28	0	5	30	27	26	31	17	0	6	11	3	12	2	43	0	9	23	29	38	24	20	28	33	13	0	14	0	16	4	32	42	39	21	0	35	7	19	44	18	15	25	37	0	40	8	34	41	10	22	36	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.9	848.84	44	42	34	12	22	0	38	28	0	5	30	27	26	31	17	0	6	3	11	12	2	43	0	9	23	29	38	24	20	28	33	13	0	14	0	16	4	32	42	39	21	0	19	7	35	44	18	15	25	37	0	40	8	34	41	10	22	36	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	2	853.446	43	42	33	12	21	0	38	29	0	5	30	27	26	31	17	0	6	3	11	12	2	43	0	9	33	28	20	24	38	29	23	13	0	14	0	16	4	32	42	39	21	0	19	7	35	44	18	15	25	37	0	40	8	34	41	10	22	36	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.1	1112.15	47	44	37	5	10	0	45	40	0	2	37	3	11	31	0	5	39	42	36	28	0	6	25	15	18	17	0	8	4	30	16	44	19	40	0	9	33	24	13	38	29	20	23	0	12	21	34	10	41	32	22	45	0	26	7	14	35	27	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.2	1158.44	47	43	34	11	13	0	39	37	0	2	11	3	37	12	31	0	5	7	26	19	44	16	14	0	6	25	15	18	17	0	9	21	34	10	30	4	8	23	0	22	32	41	42	39	0	27	35	43	20	29	38	13	24	33	0	28	36	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.3	1207.82	48	44	37	11	13	0	39	37	0	2	11	3	37	12	9	0	5	34	14	16	26	19	35	43	0	6	25	15	18	17	0	8	4	30	10	44	21	0	22	32	41	42	39	0	23	20	29	38	13	24	33	0	31	7	27	28	36	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.4	1207.82	48	44	37	11	13	0	39	37	0	2	11	3	37	12	9	0	5	34	14	16	26	19	35	43	0	6	25	15	18	17	0	8	4	30	10	44	21	0	22	32	41	42	39	0	23	20	29	38	13	24	33	0	31	7	27	28	36	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.5	1215.95	44	43	37	11	13	0	39	37	0	2	11	3	37	12	33	0	5	34	14	16	26	19	35	43	0	6	25	15	18	17	0	8	4	44	10	30	21	0	9	20	23	38	29	24	13	0	22	32	41	42	39	0	31	7	27	28	36	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.6	1186.71	45	42	37	12	13	0	38	37	0	2	11	3	37	12	40	0	5	34	14	16	26	19	35	43	0	6	25	15	18	17	0	8	4	44	10	30	21	0	9	20	23	38	29	24	13	33	0	22	32	41	42	39	0	28	36	45	27	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.7	1186.43	45	42	37	10	13	0	40	37	0	2	11	3	37	12	40	0	5	34	14	16	26	19	35	43	0	6	18	15	25	17	0	8	4	44	10	30	21	0	9	20	23	38	29	24	13	33	0	22	32	41	42	39	0	28	36	45	27	7	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.8	1201.64	45	44	37	9	13	0	41	37	0	2	11	3	37	12	40	0	5	34	14	16	26	19	31	35	21	0	6	18	15	25	17	0	8	4	44	10	30	0	9	20	23	38	29	24	13	33	0	22	32	41	42	39	0	27	7	43	45	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.9	1282.14	45	39	35	7	12	0	43	38	0	6	18	15	25	17	0	9	38	29	24	13	0	12	21	14	34	26	19	31	7	27	0	16	4	44	10	30	0	22	32	41	42	39	0	23	45	5	36	28	20	33	0	37	3	11	2	35	43	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1	1280.16	49	41	37	8	12	0	42	38	0	2	8	5	36	28	45	23	0	12	37	3	11	40	0	13	24	29	38	9	20	33	0	16	4	44	10	30	0	17	25	15	18	6	35	27	0	21	14	34	26	19	31	7	43	0	22	32	41	42	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.1	1258.35	49	43	36	8	12	0	42	38	0	2	8	5	36	28	45	23	33	0	13	24	29	38	20	9	12	37	3	11	40	0	16	4	44	10	30	0	17	25	15	18	6	35	27	0	21	14	34	26	19	31	7	43	0	22	32	41	42	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.2	1241.29	49	42	37	8	12	0	42	38	0	2	8	45	28	36	5	0	9	20	29	24	38	23	33	0	13	12	37	3	11	40	0	16	44	10	4	30	0	17	25	15	18	6	35	27	0	21	14	34	26	19	31	7	43	0	22	32	41	42	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.3	1263.81	47	43	36	8	11	0	42	39	0	2	7	6	18	15	25	12	0	9	20	29	24	38	23	11	3	37	40	0	13	33	0	14	34	26	16	31	19	43	0	17	35	27	8	5	36	28	0	21	4	10	30	22	39	0	44	32	41	42	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.4	1216.69	46	44	37	6	10	0	44	40	0	2	8	27	3	11	40	9	13	0	5	36	28	20	29	24	38	23	33	0	12	25	15	18	6	19	43	35	37	0	14	34	26	16	31	7	17	0	21	4	10	30	22	39	0	44	32	41	42	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.5	1280.99	46	44	37	6	9	0	44	41	0	2	8	27	3	11	40	9	13	0	5	36	28	20	29	24	38	23	33	0	12	25	15	18	6	19	43	35	37	0	14	34	26	16	31	7	17	0	21	4	10	30	22	39	0	41	32	44	42	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.6	1280.04	47	42	38	9	12	0	41	38	0	5	42	44	32	41	0	9	29	24	38	23	11	3	37	40	33	13	0	12	25	15	18	6	19	2	35	0	14	34	26	16	31	7	17	0	20	28	36	45	27	8	43	0	21	4	10	30	22	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.7	1285.06	44	40	39	9	11	0	41	39	0	5	42	44	32	41	0	9	38	20	23	11	3	37	40	33	13	0	12	25	15	18	6	19	2	35	0	14	34	26	16	31	7	17	0	21	4	10	30	22	39	0	29	24	28	36	45	27	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.8	1281.67	39	42	35	12	12	0	38	38	0	5	42	44	32	41	0	12	25	15	18	6	19	2	35	0	13	33	9	38	20	23	11	3	37	40	0	14	34	26	16	31	7	17	0	21	4	10	30	22	39	0	29	24	28	36	45	27	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.9	1281.67	39	42	35	12	12	0	38	38	0	5	42	44	32	41	0	12	25	15	18	6	19	2	35	0	13	33	9	38	20	23	11	3	37	40	0	14	34	26	16	31	7	17	0	21	4	10	30	22	39	0	29	24	28	36	45	27	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	2	1281.67	39	42	35	12	12	0	38	38	0	5	42	44	32	41	0	12	25	15	18	6	19	2	35	0	13	33	9	38	20	23	11	3	37	40	0	14	34	26	16	31	7	17	0	21	4	10	30	22	39	0	29	24	28	36	45	27	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
