best	536.711
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
2	0.1	1.4	556.798	10	9	6	21	25	4	10	6	0	2	5	0	3	0	4	19	20	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.5	556.798	10	9	6	21	25	4	10	6	0	2	5	0	3	0	4	19	20	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.6	556.798	10	9	6	21	25	4	10	6	0	2	5	0	3	0	4	19	20	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.7	556.798	10	9	6	21	25	4	10	6	0	2	5	0	3	0	4	19	20	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.8	556.798	10	9	6	21	25	4	10	6	0	2	5	0	3	0	4	19	20	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.9	556.798	10	9	6	21	25	4	10	6	0	2	5	0	3	0	4	19	20	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	2	558.393	20	21	13	13	18	1	18	13	0	2	11	13	16	0	3	0	4	19	20	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.1	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.2	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.3	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.4	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.5	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.6	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.7	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.8	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	0.9	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.1	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.2	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.3	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.4	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.5	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.6	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.7	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.8	558.393	20	21	13	13	18	1	18	13	0	2	11	13	16	0	3	0	4	19	20	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.9	558.393	20	21	13	13	18	1	18	13	0	2	11	13	16	0	3	0	4	19	20	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	2	558.393	20	21	13	13	18	1	18	13	0	2	11	13	16	0	3	0	4	19	20	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.1	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.2	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.3	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.4	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.5	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.6	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.7	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.8	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.9	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.1	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.2	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.3	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.4	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.5	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.6	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.7	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.8	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.9	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.1	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.2	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.3	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.4	554.308	8	8	5	24	27	5	7	4	0	2	5	0	3	0	4	20	19	0	6	15	0	7	21	0	8	10	14	0	9	17	0	11	13	16	12	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.5	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.6	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.7	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.8	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.9	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.1	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.2	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.3	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.4	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.5	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.6	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.7	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.8	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.9	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.1	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.2	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.3	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.4	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.5	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.6	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.7	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.8	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.9	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.1	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.3	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.4	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.5	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.6	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.7	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.8	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.9	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.1	555.903	19	21	12	16	20	2	15	11	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	7	21	0	8	10	14	0	9	17	0	18	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.3	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.4	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.5	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.6	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.7	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.8	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.9	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.1	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.3	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.4	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.5	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.6	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.7	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.8	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.9	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.1	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.2	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.3	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.4	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.5	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.6	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.7	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.8	551.823	17	21	14	18	23	3	13	8	0	2	11	13	16	0	3	0	4	20	19	0	5	12	0	6	15	0	8	10	14	0	9	17	0	18	23	0	21	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
