best	975.952
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
2	0.2	0.9	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.1	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.2	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.3	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.4	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.5	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.6	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.7	990.401	29	27	16	14	23	1	25	16	0	7	34	4	27	19	0	9	32	26	22	0	14	33	3	15	29	5	25	28	35	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.8	990.401	29	27	16	14	23	1	25	16	0	7	34	4	27	19	0	9	32	26	22	0	14	33	3	15	29	5	25	28	35	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	1.9	990.401	29	27	16	14	23	1	25	16	0	7	34	4	27	19	0	9	32	26	22	0	14	33	3	15	29	5	25	28	35	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.2	2	990.401	29	27	16	14	23	1	25	16	0	7	34	4	27	19	0	9	32	26	22	0	14	33	3	15	29	5	25	28	35	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.1	998.452	35	31	23	13	25	0	26	14	0	2	24	10	8	21	11	17	13	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.2	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.3	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.4	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.5	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.6	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.7	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.8	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.9	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.1	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.2	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.3	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.4	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.5	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.6	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.7	997.75	30	29	19	14	25	1	25	14	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.8	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.9	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	2	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.1	998.452	35	31	23	13	25	0	26	14	0	2	24	10	8	21	11	17	13	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.2	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.3	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.4	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.5	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.6	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.7	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.8	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.9	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.1	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.2	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.3	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.4	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.5	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.6	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.7	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.8	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.9	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	2	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.1	994.484	35	31	23	14	26	0	25	13	0	2	24	10	11	17	13	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.2	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.3	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.4	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.5	996.716	35	32	23	14	23	0	25	16	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	12	20	6	31	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.6	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.7	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.8	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.9	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.1	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.2	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.3	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.4	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.5	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.6	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.7	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.8	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.9	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	2	997.853	30	29	19	19	28	1	20	11	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	21	13	11	17	10	8	2	24	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.1	994.588	35	32	23	19	29	0	20	10	0	2	24	10	11	17	13	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.2	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.3	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.4	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.5	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.6	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.7	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.8	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.9	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1	996.819	35	33	23	19	26	0	20	13	0	2	24	13	11	17	10	8	21	0	7	34	4	27	19	0	9	32	26	22	0	16	20	12	31	6	23	0	18	30	0	33	3	14	15	29	5	25	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
