best	695.012
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.9	1.3	1082.3	38	35	31	4	10	0	37	31	0	2	20	13	3	17	0	5	8	34	16	10	12	25	9	28	4	24	18	21	15	0	11	22	7	14	6	23	0	27	36	19	31	26	35	0	30	37	29	32	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.4	1075.87	39	34	29	7	11	0	34	30	0	2	20	13	3	17	0	5	8	0	11	22	7	14	6	23	34	0	15	21	18	24	4	28	9	25	12	10	16	26	35	30	0	31	19	36	27	33	32	29	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.5	1076.8	39	34	30	6	10	0	35	31	0	2	20	13	3	17	0	5	8	0	11	22	7	14	6	23	34	0	15	21	18	24	4	28	9	25	12	10	16	26	35	30	0	31	19	36	27	29	33	32	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.6	1076.8	39	34	30	6	10	0	35	31	0	2	20	13	3	17	0	5	8	0	11	22	7	14	6	23	34	0	15	21	18	24	4	28	9	25	12	10	16	26	35	30	0	31	19	36	27	29	33	32	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.7	1076.8	39	34	30	6	10	0	35	31	0	2	20	13	3	17	0	5	8	0	11	22	7	14	6	23	34	0	15	21	18	24	4	28	9	25	12	10	16	26	35	30	0	31	19	36	27	29	33	32	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.8	1076.8	39	34	30	6	10	0	35	31	0	2	20	13	3	17	0	5	8	0	11	22	7	14	6	23	34	0	15	21	18	24	4	28	9	25	12	10	16	26	35	30	0	31	19	36	27	29	33	32	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.9	1076.8	39	34	30	6	10	0	35	31	0	2	20	13	3	17	0	5	8	0	11	22	7	14	6	23	34	0	15	21	18	24	4	28	9	25	12	10	16	26	35	30	0	31	19	36	27	29	33	32	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	2	1076.8	39	34	30	6	10	0	35	31	0	2	20	13	3	17	0	5	8	0	11	22	7	14	6	23	34	0	15	21	18	24	4	28	9	25	12	10	16	26	35	30	0	31	19	36	27	29	33	32	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.1	1273.06	39	35	30	6	6	0	35	35	0	2	20	13	3	16	10	12	25	0	5	8	34	14	0	11	22	7	17	6	23	0	15	21	18	24	37	36	31	19	27	30	0	26	4	28	9	35	32	29	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.2	1273.06	39	35	30	6	6	0	35	35	0	2	20	13	3	16	10	12	25	0	5	8	34	14	0	11	22	7	17	6	23	0	15	21	18	24	37	36	31	19	27	30	0	26	4	28	9	35	32	29	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.3	1201.58	41	35	29	5	8	0	36	33	0	2	20	13	3	16	26	0	5	8	34	14	0	11	22	7	17	6	23	0	15	21	18	24	25	12	10	4	28	9	35	32	29	33	0	27	19	31	36	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.4	1201.58	41	35	29	5	8	0	36	33	0	2	20	13	3	16	26	0	5	8	34	14	0	11	22	7	17	6	23	0	15	21	18	24	25	12	10	4	28	9	35	32	29	33	0	27	19	31	36	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.5	1204.09	41	35	29	5	8	0	36	33	0	2	20	13	3	16	26	0	5	8	34	14	0	11	17	7	22	6	23	0	15	21	18	24	25	12	10	4	28	9	35	32	29	33	0	27	19	31	36	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.6	1224	40	34	30	3	7	0	38	34	0	2	20	13	3	16	26	0	5	8	34	14	0	11	17	7	22	6	23	0	15	21	18	24	25	12	10	4	28	9	35	32	33	0	27	19	31	36	37	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.7	1223.89	40	35	30	3	7	0	38	34	0	2	20	13	3	16	26	0	5	8	34	14	0	11	17	7	22	6	23	0	15	21	18	24	25	12	10	4	28	9	35	29	30	0	27	19	31	36	37	32	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.8	1223.89	40	35	30	3	7	0	38	34	0	2	20	13	3	16	26	0	5	8	34	14	0	11	17	7	22	6	23	0	15	21	18	24	25	12	10	4	28	9	35	29	30	0	27	19	31	36	37	32	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.9	1223.89	40	35	30	3	7	0	38	34	0	2	20	13	3	16	26	0	5	8	34	14	0	11	17	7	22	6	23	0	15	21	18	24	25	12	10	4	28	9	35	29	30	0	27	19	31	36	37	32	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1223.89	40	35	30	3	7	0	38	34	0	2	20	13	3	16	26	0	5	8	34	14	0	11	17	7	22	6	23	0	15	21	18	24	25	12	10	4	28	9	35	29	30	0	27	19	31	36	37	32	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.1	1298.19	42	35	31	2	7	0	39	34	0	5	8	34	14	0	11	17	7	22	6	23	0	18	21	2	20	13	3	16	29	0	24	15	25	12	10	4	28	9	35	26	30	0	27	19	31	36	37	32	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.2	1220.34	40	35	32	3	9	0	38	32	0	11	17	7	22	6	23	0	14	34	8	5	29	37	32	33	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	30	0	26	31	19	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.3	1220.34	40	35	32	3	9	0	38	32	0	11	17	7	22	6	23	0	14	34	8	5	29	37	32	33	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	30	0	26	31	19	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.4	1220.34	40	35	32	3	9	0	38	32	0	11	17	7	22	6	23	0	14	34	8	5	29	37	32	33	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	30	0	26	31	19	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.5	1220.34	40	35	32	3	9	0	38	32	0	11	17	7	22	6	23	0	14	34	8	5	29	37	32	33	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	30	0	26	31	19	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.6	1220.34	40	35	32	3	9	0	38	32	0	11	17	7	22	6	23	0	14	34	8	5	29	37	32	33	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	30	0	26	31	19	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.7	1220.34	40	35	32	3	9	0	38	32	0	11	17	7	22	6	23	0	14	34	8	5	29	37	32	33	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	30	0	26	31	19	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.8	1192.53	42	34	30	4	8	0	37	33	0	5	8	34	23	0	11	17	7	22	6	14	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	27	33	0	26	31	19	36	37	32	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.9	1192.53	42	34	30	4	8	0	37	33	0	5	8	34	23	0	11	17	7	22	6	14	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	27	33	0	26	31	19	36	37	32	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	2	1192.53	42	34	30	4	8	0	37	33	0	5	8	34	23	0	11	17	7	22	6	14	0	16	3	13	20	2	21	18	0	24	15	25	12	10	4	28	9	35	27	33	0	26	31	19	36	37	32	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.1	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.2	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.3	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.4	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.5	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.6	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.7	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.8	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.9	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.1	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.2	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.3	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.4	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.5	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.6	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.7	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.8	705.26	38	32	28	12	26	0	29	15	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	26	36	19	27	32	29	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.9	721.904	38	33	30	8	27	0	33	14	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	27	19	36	26	29	32	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	2	708.155	29	32	23	16	32	1	25	9	0	2	13	22	0	4	25	10	12	28	9	26	36	19	27	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	29	32	33	30	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.1	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.2	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.3	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.4	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.5	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.6	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.7	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.8	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.9	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.1	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.2	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.3	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.4	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.5	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.6	715.891	29	31	21	22	29	0	19	12	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	27	19	36	26	29	32	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.7	715.891	29	31	21	22	29	0	19	12	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	27	19	36	26	29	32	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.8	721.904	38	33	30	8	27	0	33	14	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	27	19	36	26	29	32	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	1.9	721.904	38	33	30	8	27	0	33	14	0	2	13	25	10	12	28	9	4	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	27	19	36	26	29	32	33	30	0	22	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	2	708.155	29	32	23	16	32	1	25	9	0	2	13	22	0	4	25	10	12	28	9	26	36	19	27	0	8	5	34	6	14	23	17	0	11	7	3	20	21	24	15	18	0	16	31	29	32	33	30	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.1	701.224	33	33	21	25	28	0	16	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	37	0	18	15	24	21	20	3	11	7	6	34	0	31	26	36	19	27	32	29	33	30	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.2	701.224	33	33	21	25	28	0	16	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	37	0	18	15	24	21	20	3	11	7	6	34	0	31	26	36	19	27	32	29	33	30	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.3	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.4	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.5	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.6	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.7	699.248	29	33	19	26	28	0	15	13	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	31	26	36	19	27	32	29	33	30	0	18	15	24	21	20	3	11	7	6	34	0	35	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.8	701.618	33	33	21	22	27	0	19	14	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	37	0	18	15	24	21	20	3	11	7	6	34	0	30	33	29	32	27	19	36	26	31	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	0.9	701.618	33	33	21	22	27	0	19	14	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	37	0	18	15	24	21	20	3	11	7	6	34	0	30	33	29	32	27	19	36	26	31	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.3	1	701.618	33	33	21	22	27	0	19	14	0	2	13	25	10	12	28	9	4	0	5	8	14	23	17	22	0	16	37	0	18	15	24	21	20	3	11	7	6	34	0	30	33	29	32	27	19	36	26	31	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
