best	656.388
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.7	1	1.7	715.461	82	74	57	15	47	0	65	33	0	5	75	3	34	2	44	42	65	43	57	24	64	7	0	8	36	54	15	60	12	67	66	39	73	40	13	0	18	4	45	33	41	69	0	27	59	11	32	10	26	56	51	19	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	23	63	74	0	68	53	28	35	47	9	20	55	14	58	16	30	46	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.8	715.461	82	74	57	15	47	0	65	33	0	5	75	3	34	2	44	42	65	43	57	24	64	7	0	8	36	54	15	60	12	67	66	39	73	40	13	0	18	4	45	33	41	69	0	27	59	11	32	10	26	56	51	19	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	23	63	74	0	68	53	28	35	47	9	20	55	14	58	16	30	46	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.9	714.274	80	74	63	10	45	0	70	35	0	5	75	3	34	2	44	42	65	43	57	24	64	7	0	13	40	73	39	66	67	12	60	15	54	36	8	68	0	18	4	45	33	41	69	0	27	59	11	32	10	26	56	51	19	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	23	63	74	0	35	53	28	47	9	20	55	14	58	16	30	46	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	2	721.664	80	73	57	18	47	0	62	33	0	5	75	3	34	2	44	42	65	43	57	24	64	7	69	0	8	36	54	15	60	12	67	66	39	73	68	0	13	40	41	33	45	4	18	0	27	59	11	32	10	26	56	51	19	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	23	63	74	0	35	53	28	47	9	20	55	14	58	16	30	46	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.1	702.4	71	64	62	25	49	0	55	31	0	7	34	2	43	65	42	44	24	57	64	74	23	63	3	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	27	59	41	10	26	56	19	51	33	45	4	25	50	17	52	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.2	708.956	73	65	63	22	47	0	58	33	0	7	34	2	43	65	42	44	24	57	64	74	23	63	3	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	27	59	41	10	26	56	51	19	33	45	4	25	50	17	52	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.3	708.956	73	65	63	22	47	0	58	33	0	7	34	2	43	65	42	44	24	57	64	74	23	63	3	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	27	59	41	10	26	56	51	19	33	45	4	25	50	17	52	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.4	708.956	73	65	63	22	47	0	58	33	0	7	34	2	43	65	42	44	24	57	64	74	23	63	3	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	27	59	41	10	26	56	51	19	33	45	4	25	50	17	52	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.5	708.956	73	65	63	22	47	0	58	33	0	7	34	2	43	65	42	44	24	57	64	74	23	63	3	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	27	59	41	10	26	56	51	19	33	45	4	25	50	17	52	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.6	735.747	78	71	63	15	46	0	65	34	0	7	17	50	25	4	45	33	19	51	56	26	10	41	18	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	27	59	8	68	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	0	52	64	57	24	44	42	65	43	2	34	69	75	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.7	735.747	78	71	63	15	46	0	65	34	0	7	17	50	25	4	45	33	19	51	56	26	10	41	18	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	27	59	8	68	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	0	52	64	57	24	44	42	65	43	2	34	69	75	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.8	720.362	80	73	68	15	49	0	65	31	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	17	50	25	4	45	33	19	51	56	26	10	41	59	27	0	18	52	64	57	24	44	42	65	43	2	34	7	69	75	3	76	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.9	720.362	80	73	68	15	49	0	65	31	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	17	50	25	4	45	33	19	51	56	26	10	41	59	27	0	18	52	64	57	24	44	42	65	43	2	34	7	69	75	3	76	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1	720.362	80	73	68	15	49	0	65	31	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	17	50	25	4	45	33	19	51	56	26	10	41	59	27	0	18	52	64	57	24	44	42	65	43	2	34	7	69	75	3	76	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.1	720.362	80	73	68	15	49	0	65	31	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	17	50	25	4	45	33	19	51	56	26	10	41	59	27	0	18	52	64	57	24	44	42	65	43	2	34	7	69	75	3	76	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.2	743.593	80	74	68	18	47	0	62	33	0	7	4	25	50	24	57	64	2	43	65	42	44	34	17	52	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	69	75	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.3	743.593	80	74	68	18	47	0	62	33	0	7	4	25	50	24	57	64	2	43	65	42	44	34	17	52	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	69	75	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.4	740.747	80	75	68	17	48	0	63	32	0	7	34	44	42	65	43	2	64	57	24	17	50	25	4	52	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	69	75	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.5	740.747	80	75	68	17	48	0	63	32	0	7	34	44	42	65	43	2	64	57	24	17	50	25	4	52	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	69	75	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.6	740.747	80	75	68	17	48	0	63	32	0	7	34	44	42	65	43	2	64	57	24	17	50	25	4	52	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	69	75	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.7	746.31	80	75	70	19	49	0	61	31	0	7	34	44	42	65	43	2	64	57	24	17	50	25	4	52	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	68	0	69	3	75	5	46	30	16	58	14	55	20	9	47	8	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.8	746.31	80	75	70	19	49	0	61	31	0	7	34	44	42	65	43	2	64	57	24	17	50	25	4	52	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	35	28	53	68	0	69	3	75	5	46	30	16	58	14	55	20	9	47	8	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.9	736.842	72	74	67	13	49	0	67	31	0	7	34	44	42	65	43	2	64	57	24	17	50	25	45	4	52	0	13	73	40	41	33	19	51	56	26	10	32	11	59	27	0	18	47	36	54	15	60	12	67	66	39	8	76	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	68	53	28	35	9	20	55	14	58	16	30	46	5	75	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	2	736.842	72	74	67	13	49	0	67	31	0	7	34	44	42	65	43	2	64	57	24	17	50	25	45	4	52	0	13	73	40	41	33	19	51	56	26	10	32	11	59	27	0	18	47	36	54	15	60	12	67	66	39	8	76	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	63	23	74	0	68	53	28	35	9	20	55	14	58	16	30	46	5	75	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.1	722.209	81	71	68	17	49	0	63	31	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	54	60	15	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.2	722.209	81	71	68	17	49	0	63	31	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	54	60	15	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.3	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.4	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.5	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.6	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.7	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.8	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.9	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.1	716.79	80	71	69	17	51	0	63	29	0	3	63	23	65	43	44	42	57	24	64	17	50	25	4	52	0	7	74	2	34	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	45	33	19	51	56	26	10	41	59	27	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.2	692.978	73	65	63	23	49	0	57	31	0	7	74	2	34	64	24	57	42	44	43	65	23	63	3	76	0	13	73	40	32	11	39	66	67	12	60	15	54	36	0	18	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	27	59	41	10	26	56	51	19	33	45	4	25	50	17	52	0	35	28	53	5	46	30	16	58	14	55	20	9	47	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.3	689.957	75	74	51	33	53	0	47	27	0	5	46	30	16	58	14	55	20	9	47	35	28	53	68	0	7	74	2	34	64	24	57	42	44	43	65	23	63	3	76	0	13	59	27	0	18	41	10	26	56	51	19	33	45	4	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	36	8	54	15	60	12	67	66	39	11	32	40	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.4	689.957	75	74	51	33	53	0	47	27	0	5	46	30	16	58	14	55	20	9	47	35	28	53	68	0	7	74	2	34	64	24	57	42	44	43	65	23	63	3	76	0	13	59	27	0	18	41	10	26	56	51	19	33	45	4	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	36	8	54	15	60	12	67	66	39	11	32	40	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.5	689.957	75	74	51	33	53	0	47	27	0	5	46	30	16	58	14	55	20	9	47	35	28	53	68	0	7	74	2	34	64	24	57	42	44	43	65	23	63	3	76	0	13	59	27	0	18	41	10	26	56	51	19	33	45	4	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	36	8	54	15	60	12	67	66	39	11	32	40	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.6	689.957	75	74	51	33	53	0	47	27	0	5	46	30	16	58	14	55	20	9	47	35	28	53	68	0	7	74	2	34	64	24	57	42	44	43	65	23	63	3	76	0	13	59	27	0	18	41	10	26	56	51	19	33	45	4	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	75	69	0	36	8	54	15	60	12	67	66	39	11	32	40	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.7	698.488	82	72	64	17	50	0	63	30	0	5	75	63	23	65	43	44	42	57	24	64	34	2	74	7	0	13	59	27	0	18	41	10	26	56	51	19	33	45	4	25	50	17	52	0	31	49	48	6	38	21	71	61	72	37	70	22	62	29	3	69	0	36	8	54	15	60	12	67	66	39	11	32	40	73	0	68	53	28	35	47	9	20	55	14	58	16	30	46	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
