best	557.107
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.7	1.3	0.8	646.858	43	38	27	15	16	0	28	27	0	4	6	12	16	13	32	5	29	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	34	22	38	25	24	31	17	23	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.9	649.346	42	36	31	13	14	0	30	29	0	4	6	12	16	13	32	5	29	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	34	22	38	25	24	31	17	23	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1	665.891	42	37	31	12	14	0	31	29	0	4	6	12	16	13	32	5	29	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.1	665.891	42	37	31	12	14	0	31	29	0	4	6	12	16	13	32	5	29	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.2	665.891	42	37	31	12	14	0	31	29	0	4	6	12	16	13	32	5	29	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.3	665.891	42	37	31	12	14	0	31	29	0	4	6	12	16	13	32	5	29	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.4	665.891	42	37	31	12	14	0	31	29	0	4	6	12	16	13	32	5	29	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.5	679.505	43	38	33	14	15	0	29	28	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.6	679.505	43	38	33	14	15	0	29	28	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.7	676.138	42	38	33	10	14	0	33	29	0	9	35	19	7	20	21	10	0	15	14	11	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.8	680.91	43	38	33	12	14	0	31	29	0	9	8	15	30	0	10	21	20	7	19	35	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.9	680.91	43	38	33	12	14	0	31	29	0	9	8	15	30	0	10	21	20	7	19	35	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	2	680.91	43	38	33	12	14	0	31	29	0	9	8	15	30	0	10	21	20	7	19	35	11	14	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.1	711.667	42	36	31	7	10	0	36	33	0	4	6	12	16	13	32	5	29	0	10	14	11	7	19	20	35	0	15	9	8	30	0	18	39	2	26	28	37	0	21	33	3	22	24	25	31	38	17	23	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.2	711.56	42	37	31	5	10	0	38	33	0	4	6	12	16	13	32	5	29	0	10	14	11	7	19	20	35	0	15	9	8	30	0	18	39	2	26	28	37	0	21	33	3	23	17	38	31	25	24	22	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.3	711.56	42	37	31	5	10	0	38	33	0	4	6	12	16	13	32	5	29	0	10	14	11	7	19	20	35	0	15	9	8	30	0	18	39	2	26	28	37	0	21	33	3	23	17	38	31	25	24	22	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.4	653.888	43	38	31	9	13	0	34	30	0	4	6	12	16	13	32	5	29	0	10	14	11	19	7	20	21	35	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	34	22	24	25	31	38	17	23	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.5	657.222	43	38	27	13	14	0	30	29	0	4	6	12	16	13	32	5	29	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	34	22	24	25	31	38	17	23	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.6	657.222	43	38	27	13	14	0	30	29	0	4	6	12	16	13	32	5	29	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	34	22	24	25	31	38	17	23	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.7	660.4	43	38	27	13	16	0	30	27	0	4	6	12	16	13	32	5	29	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	3	23	17	38	34	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.8	674.015	42	37	33	15	17	0	28	26	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	3	23	17	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.9	678.257	42	37	33	15	17	0	28	26	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	23	17	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1	678.257	42	37	33	15	17	0	28	26	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	23	17	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.1	678.257	42	37	33	15	17	0	28	26	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	23	17	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.2	678.257	42	37	33	15	17	0	28	26	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	23	17	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.3	677.017	42	37	33	16	17	0	27	26	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.4	676.138	42	38	33	10	14	0	33	29	0	9	35	19	7	20	21	10	0	15	14	11	8	30	0	18	39	2	27	33	28	36	0	26	22	24	31	25	17	23	3	38	34	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.5	688.738	42	38	35	7	13	0	36	30	0	9	35	19	7	20	21	10	0	15	14	11	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	3	17	25	31	24	22	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.6	688.738	42	38	35	7	13	0	36	30	0	9	35	19	7	20	21	10	0	15	14	11	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	3	17	25	31	24	22	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.7	696.894	42	38	35	7	11	0	36	32	0	8	20	7	19	35	21	10	0	9	11	14	15	30	0	18	39	2	27	33	28	36	0	26	38	34	23	3	17	25	31	24	22	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.8	696.894	42	38	35	7	11	0	36	32	0	8	20	7	19	35	21	10	0	9	11	14	15	30	0	18	39	2	27	33	28	36	0	26	38	34	23	3	17	25	31	24	22	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.9	703.35	43	38	35	9	12	0	34	31	0	9	8	15	30	0	10	21	35	7	20	19	11	14	0	18	39	2	27	33	28	36	0	26	38	34	23	3	17	25	31	24	22	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	2	703.35	43	38	35	9	12	0	34	31	0	9	8	15	30	0	10	21	35	7	20	19	11	14	0	18	39	2	27	33	28	36	0	26	38	34	23	3	17	25	31	24	22	37	0	29	5	4	13	16	12	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.1	707.326	42	37	32	7	12	0	36	31	0	4	13	16	12	6	37	5	29	0	10	14	11	7	19	20	35	0	15	9	8	30	0	18	39	2	26	28	36	0	21	33	3	23	17	38	31	25	24	22	34	27	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.2	707.326	42	37	32	7	12	0	36	31	0	4	13	16	12	6	37	5	29	0	10	14	11	7	19	20	35	0	15	9	8	30	0	18	39	2	26	28	36	0	21	33	3	23	17	38	31	25	24	22	34	27	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.3	651.644	43	38	32	12	14	0	31	29	0	4	13	16	12	6	37	5	29	0	10	14	11	7	19	20	21	35	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	34	22	24	25	31	38	17	23	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.4	654.634	43	38	28	15	16	0	28	27	0	4	13	16	12	6	37	5	29	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	34	22	24	25	31	38	17	23	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.5	654.634	43	38	28	15	16	0	28	27	0	4	13	16	12	6	37	5	29	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	34	22	24	25	31	38	17	23	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.6	662.647	43	38	28	15	16	0	28	27	0	4	13	16	12	6	37	5	29	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	25	31	38	3	17	23	34	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.7	682.75	42	36	33	15	15	0	28	28	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	22	24	25	31	38	3	17	23	34	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.8	688.201	42	37	33	13	16	0	30	27	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.9	688.201	42	37	33	13	16	0	30	27	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1	688.201	42	37	33	13	16	0	30	27	0	10	21	35	20	7	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.1	690.559	42	37	35	6	13	0	37	30	0	8	21	20	7	19	35	10	0	9	14	11	15	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.2	696.159	42	37	35	6	11	0	37	32	0	8	20	7	19	35	21	10	0	9	14	11	15	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.3	696.159	42	37	35	6	11	0	37	32	0	8	20	7	19	35	21	10	0	9	14	11	15	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.4	699.445	42	37	34	11	14	0	32	29	0	10	21	35	7	20	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.5	699.445	42	37	34	11	14	0	32	29	0	10	21	35	7	20	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.6	699.445	42	37	34	11	14	0	32	29	0	10	21	35	7	20	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	29	5	4	13	16	12	6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.7	679.342	43	37	29	11	15	0	32	28	0	4	13	16	12	6	37	5	29	0	10	21	35	7	20	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.8	679.342	43	37	29	11	15	0	32	28	0	4	13	16	12	6	37	5	29	0	10	21	35	7	20	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.9	679.342	43	37	29	11	15	0	32	28	0	4	13	16	12	6	37	5	29	0	10	21	35	7	20	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	2	679.342	43	37	29	11	15	0	32	28	0	4	13	16	12	6	37	5	29	0	10	21	35	7	20	19	11	14	0	15	9	8	30	0	18	39	2	27	33	28	36	0	26	38	34	23	17	3	31	25	24	22	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.1	727.028	45	37	35	5	13	0	38	30	0	4	13	16	12	6	29	5	0	8	19	7	11	30	0	9	14	15	0	10	21	20	35	0	26	22	24	25	31	38	17	3	23	34	32	0	36	18	39	28	33	27	2	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.2	685	42	36	36	8	11	0	35	32	0	4	13	16	12	6	37	5	29	0	9	14	15	10	30	0	11	7	19	8	21	20	35	0	18	2	27	33	28	39	36	0	26	22	24	25	31	38	23	3	17	34	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.3	683.09	42	37	34	7	11	0	36	32	0	4	13	16	12	6	37	5	29	0	8	21	20	35	19	7	11	0	9	14	15	10	30	0	18	2	27	33	28	39	36	0	26	22	24	25	31	38	23	3	17	34	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.4	683.658	42	37	34	7	11	0	36	32	0	4	13	16	12	6	37	5	29	0	8	21	20	35	19	7	11	0	9	14	15	10	30	0	18	2	27	33	28	39	36	0	26	22	24	25	31	3	17	38	23	34	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.5	737.269	42	37	32	9	11	0	34	32	0	4	13	16	12	6	37	5	29	0	8	21	35	20	7	19	11	0	9	14	15	10	30	0	18	2	27	33	28	39	36	0	32	22	24	25	31	3	17	38	26	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.6	757.372	42	38	35	9	10	0	34	33	0	8	21	35	20	7	19	11	0	9	14	15	10	30	0	18	2	27	33	28	39	36	0	29	5	4	13	16	12	6	37	0	32	22	24	25	31	3	17	38	26	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.7	757.372	42	38	35	9	10	0	34	33	0	8	21	35	20	7	19	11	0	9	14	15	10	30	0	18	2	27	33	28	39	36	0	29	5	4	13	16	12	6	37	0	32	22	24	25	31	3	17	38	26	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.8	712.697	42	38	28	6	9	0	37	34	0	4	2	27	33	28	39	36	0	5	18	29	6	12	16	13	37	0	8	21	35	7	20	19	11	0	9	14	15	10	30	0	26	23	34	17	3	31	25	24	22	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.9	712.697	42	38	28	6	9	0	37	34	0	4	2	27	33	28	39	36	0	5	18	29	6	12	16	13	37	0	8	21	35	7	20	19	11	0	9	14	15	10	30	0	26	23	34	17	3	31	25	24	22	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1	712.697	42	38	28	6	9	0	37	34	0	4	2	27	33	28	39	36	0	5	18	29	6	12	16	13	37	0	8	21	35	7	20	19	11	0	9	14	15	10	30	0	26	23	34	17	3	31	25	24	22	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.1	710.874	43	37	28	7	8	0	36	35	0	4	2	27	33	28	39	36	0	5	18	37	13	16	12	6	29	0	8	21	35	7	20	19	11	0	9	14	15	10	30	0	26	23	34	17	3	31	25	24	22	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.2	710.874	43	37	28	7	8	0	36	35	0	4	2	27	33	28	39	36	0	5	18	37	13	16	12	6	29	0	8	21	35	7	20	19	11	0	9	14	15	10	30	0	26	23	34	17	3	31	25	24	22	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.3	711.08	43	38	30	6	8	0	37	35	0	4	2	27	33	28	39	36	0	5	18	37	13	16	12	6	29	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	26	23	34	17	3	31	25	24	22	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.4	764.217	43	38	30	7	8	0	36	35	0	4	2	27	33	28	39	36	0	5	18	37	13	16	12	6	29	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	22	24	25	31	3	17	34	23	26	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.5	763.876	43	38	30	8	9	0	35	34	0	4	2	27	33	28	39	36	0	5	18	37	13	16	12	6	29	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	22	24	25	31	3	17	26	23	34	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.6	763.876	43	38	30	8	9	0	35	34	0	4	2	27	33	28	39	36	0	5	18	37	13	16	12	6	29	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	22	24	25	31	3	17	26	23	34	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.7	833.829	40	37	31	6	10	0	37	33	0	6	22	24	25	31	3	17	26	23	27	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	12	16	13	4	2	38	34	33	28	0	29	18	39	5	36	37	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.8	833.829	40	37	31	6	10	0	37	33	0	6	22	24	25	31	3	17	26	23	27	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	12	16	13	4	2	38	34	33	28	0	29	18	39	5	36	37	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	1.9	833.829	40	37	31	6	10	0	37	33	0	6	22	24	25	31	3	17	26	23	27	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	12	16	13	4	2	38	34	33	28	0	29	18	39	5	36	37	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	2	833.829	40	37	31	6	10	0	37	33	0	6	22	24	25	31	3	17	26	23	27	0	8	11	19	20	7	35	21	0	9	14	15	10	30	0	12	16	13	4	2	38	34	33	28	0	29	18	39	5	36	37	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.7	0.1	867.72	38	32	30	9	11	0	34	32	0	4	33	24	25	22	32	13	16	12	6	0	5	28	39	18	36	0	8	7	19	11	15	14	9	0	10	21	35	20	30	0	29	27	23	2	17	26	31	3	38	34	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
