best	976.015
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	0.7	1.4	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.7	1.5	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.7	1.6	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.7	1.7	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.7	1.8	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.7	1.9	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.7	2	1016.81	35	29	20	22	24	0	20	18	0	5	11	31	16	33	26	0	8	25	30	37	7	15	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	18	0	17	36	28	0	19	9	4	6	2	32	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.1	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.2	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.3	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.4	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.5	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.6	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.7	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.8	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	0.9	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.1	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.2	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.3	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.4	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.5	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.6	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.7	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.8	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	1.9	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.8	2	1025.81	36	32	27	11	21	0	31	21	0	2	34	10	3	29	24	23	13	12	5	0	7	9	6	4	21	35	0	8	25	30	37	15	0	14	27	22	32	18	0	17	36	28	19	0	20	11	31	16	33	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.1	1025.83	27	28	20	19	28	1	23	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	0	15	37	30	25	17	0	19	32	27	22	20	35	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.2	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.3	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.4	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.5	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.6	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.7	1010.65	34	28	19	23	28	0	19	14	0	5	11	31	16	33	26	0	7	9	4	6	2	35	8	0	12	13	23	24	29	3	10	34	21	0	14	36	28	0	15	37	30	25	17	0	18	20	22	27	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.8	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	0.9	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.1	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.2	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.3	1036.19	35	27	19	21	24	0	21	18	0	5	11	31	16	33	26	0	7	9	4	6	2	32	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	28	36	19	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.4	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.5	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.6	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.7	1021.86	33	30	18	22	25	0	20	17	0	5	11	31	16	33	26	0	7	9	4	6	2	32	19	0	12	13	23	24	29	3	10	34	21	0	14	27	22	20	35	0	17	36	28	0	25	8	18	15	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.8	1015.82	32	34	19	24	25	0	18	17	0	5	28	36	17	0	7	9	4	6	2	35	19	0	8	25	30	37	15	0	12	13	23	24	29	3	10	34	21	0	14	27	22	32	18	0	20	11	31	16	33	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1.9	1025.81	36	32	27	11	21	0	31	21	0	2	34	10	3	29	24	23	13	12	5	0	7	9	6	4	21	35	0	8	25	30	37	15	0	14	27	22	32	18	0	17	36	28	19	0	20	11	31	16	33	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	2	1025.81	36	32	27	11	21	0	31	21	0	2	34	10	3	29	24	23	13	12	5	0	7	9	6	4	21	35	0	8	25	30	37	15	0	14	27	22	32	18	0	17	36	28	19	0	20	11	31	16	33	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.1	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.2	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.3	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.4	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.5	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.6	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.7	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.8	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	0.9	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.1	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.2	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.3	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.4	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.5	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.6	1027.98	27	26	18	20	25	1	22	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	32	20	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.7	1030.25	40	36	27	8	20	0	34	22	0	2	34	10	3	29	24	23	13	12	26	0	5	11	31	16	33	28	0	7	9	6	4	21	15	0	8	36	17	0	14	27	22	32	20	0	19	35	18	25	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.8	1030.25	40	36	27	8	20	0	34	22	0	2	34	10	3	29	24	23	13	12	26	0	5	11	31	16	33	28	0	7	9	6	4	21	15	0	8	36	17	0	14	27	22	32	20	0	19	35	18	25	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	1.9	1030.25	40	36	27	8	20	0	34	22	0	2	34	10	3	29	24	23	13	12	26	0	5	11	31	16	33	28	0	7	9	6	4	21	15	0	8	36	17	0	14	27	22	32	20	0	19	35	18	25	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1	2	1030.25	40	36	27	8	20	0	34	22	0	2	34	10	3	29	24	23	13	12	26	0	5	11	31	16	33	28	0	7	9	6	4	21	15	0	8	36	17	0	14	27	22	32	20	0	19	35	18	25	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.1	1064.64	31	34	24	16	22	0	26	20	0	5	36	17	0	7	9	4	6	2	21	15	0	8	28	33	16	31	18	0	14	11	27	22	20	0	19	32	35	25	0	26	12	13	23	24	29	3	10	34	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.2	1064.64	31	34	24	16	22	0	26	20	0	5	36	17	0	7	9	4	6	2	21	15	0	8	28	33	16	31	18	0	14	11	27	22	20	0	19	32	35	25	0	26	12	13	23	24	29	3	10	34	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.3	1064.64	31	34	24	16	22	0	26	20	0	5	36	17	0	7	9	4	6	2	21	15	0	8	28	33	16	31	18	0	14	11	27	22	20	0	19	32	35	25	0	26	12	13	23	24	29	3	10	34	0	30	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.4	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.5	1039.95	25	29	20	20	28	1	22	14	0	5	11	31	16	33	28	0	7	9	4	6	2	21	18	8	0	14	36	19	0	15	37	30	25	17	0	26	12	13	23	24	29	3	10	34	0	32	27	22	20	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.6	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.7	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.8	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.9	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1	1025.29	27	27	18	21	25	1	21	17	0	5	11	31	16	33	28	0	7	9	4	6	2	21	15	0	8	36	17	0	14	27	22	20	32	0	19	35	18	25	37	30	0	26	12	13	23	24	29	3	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
